,acc,prec,recall,f1-score,brier,roc_auc,pr
217,0.6670473383680235,0.6885245901639344,0.7078651685393258,0.6980609418282547,0.21222904252687308,0.7249861853011604,0.7476729317800787
218,0.6829323670181365,0.7380281690140845,0.6876640419947506,0.7119565217391305,0.205940014407854,0.7378325114205015,0.7828641165433454
219,0.6458755645229721,0.6822916666666666,0.7138964577656676,0.6977363515312915,0.22377780904027333,0.6919755239810301,0.7277326548419637
220,0.6589271772304635,0.7017543859649122,0.7253886010362695,0.7133757961783439,0.2082529620655599,0.7336397189296615,0.773679421729213
221,0.6526154435715654,0.6821705426356589,0.7058823529411765,0.6938239159001315,0.20649122264411185,0.7382030692051769,0.7772655860277543
222,0.66592394533571,0.6982543640897756,0.7272727272727273,0.712468193384224,0.2047030937503874,0.7413886766827943,0.784409571747595
223,0.6407547630679042,0.6623376623376623,0.7162921348314607,0.688259109311741,0.20769257607061148,0.7373924317011762,0.7810608786292939
224,0.6770271342430974,0.7191601049868767,0.7445652173913043,0.7316421895861147,0.20775061553333654,0.729331958108537,0.7754096599996763
225,0.6414930555555556,0.690537084398977,0.703125,0.696774193548387,0.21497310889404986,0.7122214988425926,0.7670026346121781
226,0.6495956873315364,0.6818181818181818,0.7277628032345014,0.7040417209908736,0.21090023923322357,0.7251682344096669,0.7766596276397074
227,0.672135593220339,0.6973365617433414,0.768,0.730964467005076,0.2071067867334714,0.7376858757062147,0.7824036483404204
228,0.6586261261261261,0.6823529411764706,0.7733333333333333,0.725,0.2119464713225976,0.7207792792792793,0.7734026193694292
229,0.657086017430845,0.6852791878172588,0.7417582417582418,0.7124010554089709,0.20938103363569996,0.728301439939371,0.771381916205843
230,0.6870897558817022,0.7012345679012346,0.7802197802197802,0.7386215864759428,0.19838157371425552,0.7618002802566561,0.7939822493366897
231,0.6696705803543139,0.7044198895027625,0.6948228882833788,0.6995884773662552,0.2117599342795189,0.7259271999782742,0.7378958001542573
232,0.6624429706975212,0.7017994858611826,0.7319034852546917,0.7165354330708662,0.20520305906148076,0.7383283947133249,0.8005427605873541
233,0.6537845522602936,0.6690140845070423,0.7744565217391305,0.7178841309823677,0.208282972043843,0.7327058738842499,0.7640633321391817
234,0.6541173708920187,0.6932668329177057,0.7413333333333333,0.7164948453608248,0.20041744634893544,0.7504600938967136,0.8049044336841696
235,0.6744647251092586,0.7166212534059946,0.7050938337801609,0.7108108108108108,0.20409235088157024,0.7408186125087223,0.7714715141042789
236,0.6778801361397905,0.729050279329609,0.6997319034852547,0.7140902872777019,0.20921797599945688,0.7270929591390489,0.7784917154093812
237,0.6759875797826462,0.6989795918367347,0.732620320855615,0.7154046997389034,0.20578679995659035,0.7405554597205452,0.7683780450318543
238,0.6518802308250851,0.7108753315649867,0.7015706806282722,0.7061923583662714,0.21247995835228348,0.7159685863874345,0.7547390181862017
239,0.6686697318899624,0.699228791773779,0.7493112947658402,0.723404255319149,0.21218056448493375,0.7205893764792612,0.7651343712169829
240,0.6832779048014965,0.7105263157894737,0.7941176470588235,0.7499999999999999,0.19206349327354594,0.7825910319154967,0.8263259789322153
241,0.6693210881190421,0.7,0.7299465240641712,0.7146596858638744,0.20362048903211313,0.7434138751274302,0.7646376837405877
242,0.6556131016562671,0.7301587301587301,0.6781326781326781,0.7031847133757961,0.20273687325770548,0.740004065543634,0.7951903809907541
243,0.7187621832358675,0.7362110311750599,0.8078947368421052,0.7703889585947302,0.18877716097686092,0.7886407939039518,0.8200261565931839
244,0.6558794830252597,0.6908602150537635,0.7002724795640327,0.6955345060893099,0.21124605003774918,0.726323735179321,0.7417033973530839
245,0.6680759938502087,0.7008086253369272,0.6896551724137931,0.6951871657754011,0.2099979891673171,0.7290712801365119,0.7421392657914393
246,0.6841201231497104,0.7190721649484536,0.7303664921465969,0.7246753246753246,0.2032879676170028,0.7442208345654103,0.7807774148211992
247,0.664186471994783,0.691358024691358,0.7506702412868632,0.7197943444730076,0.21187970394640665,0.7171762915730745,0.7534576487491919
248,0.6515935887988209,0.6801007556675063,0.7336956521739131,0.7058823529411765,0.20963806207577046,0.7267778187177598,0.7601135529692462
249,0.6665136210590756,0.696236559139785,0.7134986225895317,0.7047619047619048,0.2097498986739083,0.7315487287939078,0.767063322782169
250,0.641249311563949,0.6790450928381963,0.6844919786096256,0.6817576564580559,0.2145501665061178,0.7126068186259704,0.7590166764866031
251,0.6474981613451345,0.6958762886597938,0.6870229007633588,0.6914212548015365,0.21528076133355298,0.7137193240512965,0.7488190334756014
252,0.6581328711526068,0.6825,0.7299465240641712,0.7054263565891473,0.20991530983859966,0.7296765315542859,0.7528234875441641
253,0.6392004547176962,0.6717948717948717,0.7197802197802198,0.6949602122015915,0.21722189021356306,0.7093690791966655,0.7588100023242554
254,0.6779229155122766,0.7238805970149254,0.7480719794344473,0.7357774968394436,0.19996272084377567,0.7479493491511259,0.7915905778731904
255,0.6602454375477314,0.7054054054054054,0.6850393700787402,0.6950732356857523,0.21156881879849018,0.7297553524872935,0.7637890858241293
256,0.6615439497716895,0.7050561797752809,0.6876712328767123,0.69625520110957,0.21332208525530555,0.7191780821917808,0.7569673901140693
257,0.6541005291005291,0.6919431279620853,0.7724867724867724,0.7300000000000001,0.21146765363274345,0.7184429327286471,0.7756167973570878
258,0.6543800777110562,0.6881188118811881,0.7315789473684211,0.7091836734693878,0.20529545900727286,0.7368597668668315,0.7886503889451512
259,0.6700609217404108,0.7112860892388452,0.7207446808510638,0.7159841479524438,0.20449232948448995,0.7441194875947875,0.7859873199224667
260,0.6667349082299325,0.6997455470737913,0.7294429708222812,0.7142857142857143,0.21113180531089,0.7231143075854949,0.7547972039983981
261,0.670910394265233,0.7176781002638523,0.7253333333333334,0.7214854111405836,0.2028477149294376,0.7457777777777777,0.774746160091609
262,0.6466112700444178,0.6658415841584159,0.7493036211699164,0.7051114023591087,0.2104688255441356,0.7263419408266205,0.7497737707117722
263,0.6492312554611537,0.6866096866096866,0.667590027700831,0.6769662921348314,0.21698590393956427,0.7112792578408225,0.7565068779235122
264,0.6750433673235248,0.7103274559193955,0.7480106100795756,0.7286821705426356,0.2042417795492177,0.7405027856048021,0.7835139581175379
265,0.6678321678321678,0.7018469656992085,0.7307692307692307,0.7160161507402423,0.20727603755253549,0.7325174825174825,0.7671641248544679
266,0.6752816499872201,0.7251461988304093,0.6850828729281768,0.7045454545454546,0.2104299700894309,0.7285149721790762,0.779117390323788
267,0.6646248299763364,0.7036082474226805,0.7299465240641712,0.7165354330708661,0.20620602790752407,0.7340270919897892,0.779193354614012
268,0.6883802816901409,0.7268041237113402,0.75,0.7382198952879581,0.20283005379368485,0.7420025471980821,0.7713066134476791
269,0.6915280230504695,0.7227979274611399,0.7520215633423181,0.737120211360634,0.19718275299718965,0.7627846454131424,0.7995866057627088
270,0.6578752941605707,0.6987654320987654,0.7408376963350786,0.7191867852604827,0.20982348704195156,0.7244559169600671,0.7624713941367153
271,0.6653874675565443,0.7034120734908137,0.7204301075268817,0.7118193891102257,0.20582484663001013,0.7352799406748238,0.7732043196039486
272,0.6539864893937438,0.7011173184357542,0.6587926509186351,0.6792963464140731,0.2218303300289178,0.705778580956069,0.7325627732135089
273,0.6696504487482287,0.7091412742382271,0.7013698630136986,0.7052341597796143,0.20483691086732136,0.7398393953708078,0.7715933564135431
274,0.6703213522801152,0.7138888888888889,0.6945945945945946,0.704109589041096,0.2022062961994626,0.7493405776910932,0.7904854995757886
275,0.6398504273504273,0.6907730673316709,0.7102564102564103,0.7003792667509482,0.21901228369813971,0.7012553418803418,0.7428963799179867
276,0.6645609546673208,0.7068062827225131,0.7049608355091384,0.7058823529411765,0.20940341596319048,0.7287749487444584,0.7510927870811669
277,0.6627836879432624,0.7249357326478149,0.705,0.7148288973384029,0.21204193799803403,0.7160239361702126,0.7667654103404548
278,0.6821046600458365,0.6869369369369369,0.8155080213903744,0.7457212713936431,0.1965019746267787,0.7700404541982082,0.8022277808834892
279,0.6611358146684234,0.6878172588832487,0.7364130434782609,0.7112860892388452,0.2104081321487197,0.730209705753184,0.7643081026278705
280,0.6573616511027942,0.6966580976863753,0.7188328912466844,0.7075718015665797,0.21166342369358757,0.7267813669561426,0.7782302753471374
281,0.6568155217430449,0.7028423772609819,0.7101827676240209,0.7064935064935064,0.20859250728301648,0.7249662375078778,0.7712849687200327
282,0.6464133156576816,0.68,0.7311827956989247,0.7046632124352332,0.2114041192787438,0.729562527618206,0.7737167588593971
283,0.6516165093335227,0.6959798994974874,0.7176165803108808,0.7066326530612245,0.21396652710876057,0.7177407906877706,0.7654010665999947
284,0.661376719271652,0.693717277486911,0.7220708446866485,0.7076101468624834,0.20905049292718905,0.7283574039114301,0.774990353735505
285,0.6882086167800454,0.7263157894736842,0.7301587301587301,0.7282321899736147,0.19810536082653105,0.7573246229708814,0.7957397233705916
286,0.6702010318448675,0.71,0.7376623376623377,0.7235668789808917,0.20073638606930286,0.7482965664472514,0.7906364140194764
287,0.6743455449358845,0.7073863636363636,0.6897506925207756,0.6984572230014026,0.1996198395441199,0.759314633743648,0.7855246828405038
288,0.6660767584986397,0.7114914425427873,0.7404580152671756,0.7256857855361597,0.2080120661959974,0.7281315759352686,0.7807716885997865
289,0.6611033476590995,0.6974595842956121,0.7723785166240409,0.7330097087378642,0.20322734267889334,0.7424877615770648,0.7844231274389226
290,0.6696399478657543,0.7023498694516971,0.7231182795698925,0.7125827814569535,0.21337197136237468,0.7202581369248036,0.7531997108524432
291,0.6833333333333333,0.7058823529411765,0.75,0.7272727272727272,0.20404520963021539,0.7447373188405797,0.7763444722898165
292,0.6764664228529537,0.7203166226912929,0.6982097186700768,0.709090909090909,0.205607803742461,0.7376558894340911,0.7688762900736406
293,0.65527062900966,0.7022900763358778,0.7225130890052356,0.7122580645161289,0.2074296745621784,0.7308181550033183,0.7766721298739763
294,0.6538641097464627,0.6830601092896175,0.6868131868131868,0.6849315068493151,0.21589797646639275,0.7194345686992745,0.7508477992271692
295,0.6585824814451757,0.701530612244898,0.7124352331606217,0.7069408740359897,0.20407175421350746,0.741151449376838,0.7906663109497624
296,0.6544677137870856,0.687041564792176,0.7356020942408377,0.7104930467762325,0.21449414647346052,0.7153054101221641,0.7564004147715675
297,0.6602469773245558,0.684964200477327,0.7532808398950132,0.7174999999999999,0.21250341503374565,0.7224215825480831,0.7673791747258519
298,0.6507451913698257,0.6810126582278481,0.7451523545706371,0.7116402116402116,0.2032227517402381,0.7437380515781671,0.7941164106446765
299,0.667979808770899,0.725,0.6761658031088082,0.6997319034852547,0.20625825961302757,0.7347096843117354,0.7646019584396664
