,acc,prec,recall,f1-score,brier,roc_auc,pr
218,0.6702426916712632,0.6977329974811083,0.7486486486486487,0.7222946544980443,0.20108788487955223,0.7522522522522521,0.793419894505049
219,0.6955783894364888,0.7301980198019802,0.7763157894736842,0.7525510204081634,0.19942896268238258,0.7542495815510508,0.7987176480559193
220,0.6866857369434689,0.7150395778364116,0.7445054945054945,0.7294751009421265,0.20124599782013036,0.7518220611004116,0.7940175621570074
221,0.6885576148267527,0.7333333333333333,0.7058823529411765,0.7193460490463216,0.2022893985030904,0.7469324591605011,0.779365343165594
222,0.6801527201579739,0.7175,0.7513089005235603,0.7340153452685423,0.20128094020135232,0.7470787514266563,0.8010621933557509
223,0.71038311137849,0.7467018469656992,0.7506631299734748,0.7486772486772486,0.19813304477255633,0.7575450973957907,0.7974967170658815
224,0.6698653554686123,0.7055961070559611,0.7512953367875648,0.7277289836888331,0.20397841479640913,0.7407564061894187,0.793922660699279
225,0.6716423253150057,0.7225130890052356,0.711340206185567,0.7168831168831169,0.20282620238081733,0.7444963487972509,0.8059814143497979
226,0.6840447803562557,0.7041884816753927,0.7349726775956285,0.7192513368983957,0.20048033610351018,0.7538588460719609,0.7824585523059493
227,0.6760667903525046,0.7194805194805195,0.7194805194805195,0.7194805194805194,0.20268481338442865,0.7532644226521776,0.7906998839524659
228,0.7105208333333333,0.75,0.734375,0.7421052631578947,0.19776346945505494,0.7628559027777777,0.8071911858516456
229,0.6815358181337563,0.7270408163265306,0.7307692307692307,0.7289002557544756,0.19650846081325726,0.7627896730989514,0.7997915842405714
230,0.6641868042356774,0.712,0.7007874015748031,0.7063492063492064,0.21682137179946623,0.7035478323830211,0.7643653009475906
231,0.7009747041076816,0.7401574803149606,0.7580645161290323,0.749003984063745,0.19688826721217711,0.7603465614605089,0.7943762446307788
232,0.6983921070281337,0.751269035532995,0.7418546365914787,0.7465321563682219,0.19826028605166557,0.7561950651276077,0.8141517609444988
233,0.6893670415466121,0.7265415549597856,0.7304582210242587,0.728494623655914,0.20361890257598433,0.7429036155776558,0.7770130327421011
234,0.6708609908609908,0.7262872628726287,0.708994708994709,0.7175368139223561,0.20421757726652612,0.7378354978354977,0.7841042062591167
235,0.6502420747227711,0.6744791666666666,0.7076502732240437,0.6906666666666665,0.21325498265619663,0.7232249336964455,0.760322225787964
236,0.6529709338710799,0.6928406466512702,0.7614213197969543,0.7255139056831923,0.2067107399112547,0.7295737431333009,0.7881758508616196
237,0.6867599000384468,0.713527851458886,0.7472222222222222,0.7299864314789688,0.19833015561184797,0.760073048827374,0.7951262930735767
238,0.7084103334103333,0.7195767195767195,0.7749287749287749,0.746227709190672,0.201228839840021,0.7525987525987526,0.7813887992087649
239,0.6891119292504285,0.7246753246753247,0.7581521739130435,0.7410358565737052,0.19988336883249452,0.7512174692223781,0.7945349197713969
240,0.6786412692556038,0.71900826446281,0.7054054054054054,0.7121418826739426,0.2068900265704339,0.7356055714417489,0.761013932183175
241,0.6690261465324385,0.7073791348600509,0.7239583333333334,0.7155727155727156,0.2018756499444184,0.7462423098434005,0.7850907730992692
242,0.6614405594405595,0.707774798927614,0.704,0.7058823529411765,0.20770163021103072,0.7298927738927738,0.7677505055247995
243,0.6762901249693702,0.7107843137254902,0.7816711590296496,0.7445442875481387,0.1950940229420147,0.7680764518500367,0.8185116232077004
244,0.6856984232733734,0.7338308457711443,0.7468354430379747,0.7402760351317441,0.19907005280006942,0.7512502775927159,0.8011668886704926
245,0.7060324115287788,0.7275132275132276,0.766016713091922,0.746268656716418,0.20599268689328876,0.7401621533660704,0.761385121103067
246,0.6798912737310574,0.7142857142857143,0.7240437158469946,0.7191316146540027,0.200808411701509,0.7507839933900438,0.7887518720040652
247,0.6860028310104529,0.7305699481865285,0.734375,0.7324675324675326,0.2011909050131379,0.7475773083623692,0.7906928365705566
248,0.6941432823129252,0.7233009708737864,0.7760416666666666,0.7487437185929648,0.1998876585856624,0.7512577947845805,0.7975293592725334
249,0.6596904937361827,0.6975476839237057,0.6956521739130435,0.6965986394557823,0.2134863097261851,0.7171702284450995,0.7454346151509748
250,0.6819656992084433,0.7265193370165746,0.6939313984168866,0.7098515519568152,0.2054445831920705,0.7383729111697448,0.7736970883165037
251,0.6513975155279503,0.7120418848167539,0.6956521739130435,0.703751617076326,0.21285429565893266,0.7108512970405554,0.7628031032603911
252,0.6955668291983363,0.7079207920792079,0.779291553133515,0.7418936446173799,0.19903097296171496,0.7602986519432096,0.7794170238828599
253,0.6507185065807144,0.665083135391924,0.7843137254901961,0.7197943444730077,0.21230562639441664,0.7266988987375773,0.7644528340046288
254,0.6382799768701046,0.6559633027522935,0.7667560321715817,0.7070457354758962,0.21687617640737133,0.7086158860326972,0.7471512676016363
255,0.7063686613794761,0.7349081364829396,0.7671232876712328,0.7506702412868632,0.19709490229171492,0.7660754626291757,0.7875670553247371
256,0.631372086109508,0.6666666666666666,0.7763496143958869,0.7173396674584323,0.20966748573807267,0.7262910305510378,0.7810165017784699
257,0.668085368862571,0.7061728395061728,0.7409326424870466,0.7231352718078382,0.19767823833495116,0.7643808818864334,0.8092056912270249
258,0.6595418527851821,0.7123655913978495,0.6919060052219321,0.7019867549668874,0.21066444049939817,0.7216546428798865,0.7693097668607489
259,0.6871901688960012,0.7255936675461742,0.7198952879581152,0.7227332457293035,0.20381298476189547,0.7456297507435947,0.7604854147196871
260,0.6712527554833054,0.7066666666666667,0.7930174563591023,0.7473560517038779,0.19743694197663234,0.7618155975249589,0.808691974119745
261,0.6759990643611566,0.6995073891625616,0.7613941018766756,0.7291399229781772,0.2001672511610984,0.7581103693974125,0.7959747454103423
262,0.6461794019933556,0.6792452830188679,0.7441860465116279,0.7102342786683108,0.2111057687022995,0.7203035531861924,0.776270620999835
263,0.679538269949229,0.7098445595854922,0.7506849315068493,0.7296937416777629,0.20269515201084792,0.7463166970016284,0.7881907171654587
264,0.6653279153279152,0.6997455470737913,0.7432432432432432,0.7208387942332896,0.21060823796102968,0.7245133245133245,0.7650784750881799
265,0.6753846153846154,0.723404255319149,0.6974358974358974,0.7101827676240209,0.2079248717897664,0.7293931623931624,0.7687764964494667
266,0.6813531099004755,0.7142857142857143,0.7320441988950276,0.723055934515689,0.20365825772538362,0.7427377904402565,0.7806610003993616
267,0.6912916666666666,0.7218045112781954,0.768,0.7441860465116279,0.2047286112671527,0.7416481481481483,0.7869055350783398
268,0.6828200483091788,0.7180851063829787,0.7336956521739131,0.7258064516129031,0.19930228464270927,0.7576615338164252,0.808787188982562
269,0.6760857060684498,0.6885644768856448,0.773224043715847,0.7284427284427284,0.20824574445633715,0.7410393298820823,0.7723748808721214
270,0.6889556561399859,0.7216748768472906,0.7571059431524548,0.7389659520807061,0.2012757624574203,0.754071068102596,0.8104606218567174
271,0.6706490440505786,0.6943765281173594,0.7593582887700535,0.7254150702426564,0.20441002449182716,0.7427968450986353,0.7877182090092314
272,0.6966892069904276,0.7376623376623377,0.7357512953367875,0.7367055771725033,0.1983540343277483,0.7636778782822518,0.7899252510132082
273,0.6424673784104389,0.7021276595744681,0.7333333333333333,0.7173913043478262,0.2074311906641406,0.7220596634594263,0.7807984236587898
274,0.6607339635040186,0.6970443349753694,0.7753424657534247,0.7341115434500648,0.20493072825714476,0.7354395187787494,0.7887028492943631
275,0.6601136299395104,0.6799007444168734,0.7590027700831025,0.7172774869109947,0.2087110112670048,0.7309156349520418,0.7709261425845887
276,0.6868432819137045,0.7251908396946565,0.753968253968254,0.7392996108949417,0.19998186561884904,0.7513972725240331,0.7871303845859485
277,0.6897284757451572,0.7345360824742269,0.7383419689119171,0.7364341085271319,0.19939149763383515,0.7521077431351663,0.7881258390717047
278,0.6915853658536586,0.718421052631579,0.7398373983739838,0.7289719626168224,0.20480004027118806,0.7408310749774164,0.7878466194740095
279,0.6921616922631122,0.7193460490463215,0.7394957983193278,0.729281767955801,0.1991169405559083,0.7578383077368878,0.7979909952039411
280,0.675,0.7222222222222222,0.7428571428571429,0.732394366197183,0.20850776331723747,0.7256029684601112,0.7795161226344798
281,0.7029215835553864,0.7150259067357513,0.7774647887323943,0.7449392712550608,0.20014425353171003,0.7597259231062048,0.7749502451767829
282,0.6731924401142774,0.7090909090909091,0.7299465240641712,0.7193675889328065,0.20740939889121707,0.7320434400410227,0.7689879942502225
283,0.6836996872885541,0.7080103359173127,0.7465940054495913,0.726790450928382,0.20613475082301336,0.739507708062835,0.7747404627253195
284,0.6652473754746482,0.6941489361702128,0.71900826446281,0.7063599458728012,0.20678730742268275,0.735555803737622,0.7703166858168814
285,0.6619172239992246,0.6882793017456359,0.7624309392265194,0.7234600262123199,0.20702706572391466,0.7349326354560434,0.7745481109158764
286,0.667944458642133,0.7088607594936709,0.717948717948718,0.713375796178344,0.20931979578069615,0.7245421245421245,0.7678563890196926
287,0.6708830461039917,0.7093333333333334,0.7150537634408602,0.712182061579652,0.20297728856745173,0.7457007659449109,0.7771577517206152
288,0.6790041371158393,0.7203166226912929,0.726063829787234,0.7231788079470198,0.20050338781597205,0.7530012559101655,0.8028530356281243
289,0.691454802259887,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.20888555789616395,0.7288606403013183,0.7461313218907317
290,0.6752170481452249,0.6962962962962963,0.7790055248618785,0.7353324641460235,0.201340223447951,0.7525362388588369,0.7936634000879229
291,0.6945298364572171,0.7246753246753247,0.7400530503978779,0.732283464566929,0.20407076708173813,0.744629086373777,0.7698712991830962
292,0.676039396844766,0.7093596059113301,0.7480519480519481,0.7281921618204804,0.2041474155510055,0.7396583282489322,0.7840701618841212
293,0.657940108892922,0.7122905027932961,0.6710526315789473,0.6910569105691056,0.20795847293474595,0.7312704174228675,0.7749395592332085
294,0.7021929824561404,0.7385786802030457,0.7657894736842106,0.7519379844961241,0.19388503304253715,0.7680886426592799,0.8071798078890079
295,0.655396174863388,0.6876712328767123,0.6857923497267759,0.6867305061559508,0.2204978505797648,0.7039473684210527,0.7339262181303081
296,0.6602431874932146,0.6818181818181818,0.7377049180327869,0.7086614173228346,0.20819733159253667,0.7326837476929758,0.7716783929556542
297,0.6420965203706942,0.6697892271662763,0.7526315789473684,0.7087980173482032,0.2109796252367317,0.730765868158769,0.7846994553509137
298,0.6801688877160574,0.7228260869565217,0.7169811320754716,0.7198917456021651,0.20681843654053123,0.7346427157747913,0.7596372021728718
299,0.6875266959189221,0.7231182795698925,0.739010989010989,0.7309782608695652,0.20196276079545797,0.7471750863977011,0.788437377223892
