,acc,prec,recall,f1-score,brier,roc_auc,pr
217,0.6540543761385111,0.6942355889724311,0.712082262210797,0.7030456852791879,0.20157612782754059,0.7458375185141048,0.7962766505859876
218,0.656127486568898,0.7060301507537688,0.7242268041237113,0.7150127226463103,0.20365676522336326,0.7430847974444605,0.8097773485349149
219,0.6584974805313788,0.699724517906336,0.6864864864864865,0.6930422919508868,0.21481315539606696,0.7102244617498854,0.7636818051876733
220,0.6410875995449374,0.6875,0.6746666666666666,0.6810228802153433,0.2190809988354769,0.7059203640500569,0.7585208146761386
221,0.6483357784705666,0.6973684210526315,0.6973684210526315,0.6973684210526315,0.21748979499197096,0.7065606088391712,0.7610526286474114
222,0.6757520124276232,0.7123287671232876,0.7123287671232876,0.7123287671232877,0.20915880235833761,0.732316527797392,0.7706282514485956
223,0.6412294955122253,0.6795580110497238,0.6852367688022284,0.682385575589459,0.22281437547358318,0.6998994119467656,0.7535990056437823
224,0.6795876288659793,0.72,0.72,0.72,0.20202876967365863,0.7461168384879726,0.7919257320927013
225,0.6505509876532141,0.6828644501278772,0.7158176943699732,0.6989528795811518,0.21504557127131013,0.7169026334430229,0.7550743781802948
226,0.6600848021283672,0.7016129032258065,0.7016129032258065,0.7016129032258065,0.21469610524051427,0.717358570742342,0.7759450158388841
227,0.652194331704711,0.6917098445595855,0.6971279373368147,0.6944083224967491,0.2160467404939115,0.7096226593938768,0.7503945648739374
228,0.6680096696212732,0.7,0.7058823529411765,0.7029288702928871,0.21400560900359822,0.7166455623345229,0.7598115431737286
229,0.6667716325050574,0.7074468085106383,0.7208672086720868,0.7140939597315437,0.2096467236221648,0.7217498759494637,0.771823533809389
230,0.6844053220274718,0.7220708446866485,0.701058201058201,0.7114093959731544,0.20358602055992886,0.7445840442583114,0.7786395619575375
231,0.6551593723613848,0.6896551724137931,0.6951871657754011,0.692410119840213,0.210319967465295,0.7204650999155644,0.7659495560953306
232,0.663198360779006,0.7020725388601037,0.728494623655914,0.7150395778364117,0.21597184714881754,0.7109369125498157,0.7497786370620648
233,0.6621300711474417,0.699468085106383,0.7166212534059946,0.7079407806191117,0.2121868769539663,0.7210301241295791,0.7725533444946547
234,0.6558852795937915,0.6814814814814815,0.7520435967302452,0.7150259067357512,0.20778174537400354,0.7361784043671127,0.7807858867127198
235,0.6724225897255454,0.7309782608695652,0.6862244897959183,0.7078947368421051,0.2076386346885772,0.7291739971850809,0.7791258147315737
236,0.667315852950373,0.6909090909090909,0.7247956403269755,0.7074468085106383,0.20544557656762436,0.7411086791441461,0.7755337958072761
237,0.6606599737366036,0.7023498694516971,0.6950904392764858,0.6987012987012987,0.21629089917566174,0.7109501419070616,0.7662193978697759
238,0.6649383490482819,0.7111716621253406,0.7111716621253406,0.7111716621253404,0.2113484650360597,0.7186305451551565,0.7853343150545586
239,0.6596802989030406,0.7002583979328165,0.7207446808510638,0.710353866317169,0.2122845277364984,0.7223459471398072,0.7528199534257132
240,0.6708137510879025,0.712401055408971,0.7049608355091384,0.7086614173228346,0.2088772301806217,0.7300435161009573,0.76334878721109
241,0.6260831122900088,0.6593673965936739,0.7188328912466844,0.6878172588832487,0.22570694322098747,0.6888240495137047,0.7342208040942213
242,0.6686759221651959,0.703125,0.7277628032345014,0.7152317880794702,0.2107414187978825,0.7230365912195842,0.7636244783875313
243,0.6615072410294254,0.6963350785340314,0.7189189189189189,0.7074468085106383,0.2124836315126462,0.7188359007471635,0.7594057736731811
244,0.6506592365967366,0.711484593837535,0.6614583333333334,0.6855600539811066,0.20952806288617634,0.7219733391608392,0.784397259986511
245,0.6507231395752947,0.6857142857142857,0.7519582245430809,0.717310087173101,0.21013123159879274,0.7240039565492473,0.775505755767977
246,0.6278786494613833,0.6802030456852792,0.708994708994709,0.6943005181347152,0.22376235785040105,0.684804537322523,0.7494224837167986
247,0.6460815248889175,0.6774193548387096,0.7358490566037735,0.7054263565891473,0.20996200147519206,0.7270820492534704,0.7845433870070273
248,0.703544994156603,0.7165354330708661,0.7647058823529411,0.7398373983739835,0.1986641021261594,0.7630641660637766,0.7842929886455291
249,0.6556313838922534,0.6929347826086957,0.6891891891891891,0.6910569105691057,0.21445486398126432,0.7137937268372052,0.7660765178845701
250,0.6763775971093045,0.7231182795698925,0.7116402116402116,0.7173333333333334,0.20611230125566243,0.7334679129104216,0.77372558799945
251,0.6705208333333333,0.705,0.734375,0.7193877551020408,0.20841253267836626,0.7301041666666667,0.7886577923793545
252,0.6853009152260331,0.723404255319149,0.7292225201072386,0.7263017356475301,0.19756686665066042,0.759045946195803,0.8097567061584758
253,0.6938730637373682,0.7371273712737128,0.7176781002638523,0.7272727272727273,0.19981183426600374,0.7510096386839695,0.7858478305997019
254,0.65,0.6911764705882353,0.75,0.7193877551020408,0.21691092919935917,0.7080452127659574,0.7499792768116276
255,0.634863387978142,0.6767955801104972,0.6533333333333333,0.6648575305291723,0.22335893414245672,0.6967781420765027,0.743186471219685
256,0.6396197183098591,0.6968838526912181,0.656,0.6758241758241759,0.21838800918857787,0.703075117370892,0.7345785019472315
257,0.663021624621319,0.713527851458886,0.7023498694516971,0.7078947368421052,0.21117357063283443,0.7247841631717323,0.7883113555929453
258,0.6313251378468769,0.6624685138539043,0.7108108108108108,0.6857887874837028,0.2099025742015911,0.7286721504112809,0.7857169498596274
259,0.6597414676739684,0.7079889807162535,0.692722371967655,0.7002724795640326,0.20820883228222004,0.7280475304658137,0.782191419408162
260,0.6594666474985624,0.6981627296587927,0.7074468085106383,0.702774108322325,0.21447493176759286,0.7152727860839564,0.7526722732840354
261,0.6825589195474263,0.7305555555555555,0.6939313984168866,0.7117726657645467,0.20476869329260286,0.7391977102991817,0.7875683010091099
262,0.6527876895628902,0.687041564792176,0.7394736842105263,0.7122940430925222,0.21029417437904271,0.7266101694915255,0.7651456484545756
263,0.6540478048223495,0.7168141592920354,0.6497326203208557,0.6816269284712483,0.21634950227657776,0.7134945857993795,0.7454813251280323
264,0.6752051082154658,0.697560975609756,0.7750677506775068,0.7342747111681642,0.19495625585838014,0.7671789731595945,0.8160220393847288
265,0.6318236267183845,0.6777493606138107,0.710455764075067,0.693717277486911,0.21588974055745003,0.7094670393398361,0.7664062543040897
266,0.6739743058433485,0.7071428571428572,0.7795275590551181,0.7415730337078652,0.2046029031891469,0.7369341990145969,0.7907014517652413
267,0.641459559146395,0.683046683046683,0.7202072538860104,0.7011349306431273,0.21518040354626503,0.7128831123210679,0.7637333648665449
268,0.6796149235840575,0.715,0.7606382978723404,0.7371134020618557,0.2052727039708768,0.7336492358405754,0.7802158772869219
269,0.6618784379935734,0.6788321167883211,0.7622950819672131,0.7181467181467183,0.21779512972625764,0.7066018553818783,0.7391638922813905
270,0.6581795984807379,0.7,0.718421052631579,0.7090909090909091,0.2183724278157718,0.7125565201663955,0.7540723922481013
271,0.6400180668473352,0.6918918918918919,0.6772486772486772,0.6844919786096256,0.22129627816354447,0.6925686263665357,0.7351331141540494
272,0.6488806037355235,0.7154046997389034,0.6884422110552764,0.7016645326504481,0.21813700019925394,0.701198645557537,0.7696056866257805
273,0.6946057555813654,0.7263681592039801,0.7724867724867724,0.7487179487179487,0.1979860415062794,0.7591302103497226,0.7914106585442712
274,0.6828826819476375,0.7289972899728997,0.6968911917098446,0.7125827814569536,0.20894723900656978,0.7305871049651718,0.7769439331780292
275,0.6663569819819819,0.7107438016528925,0.6972972972972973,0.703956343792633,0.21549601415657366,0.7098723723723723,0.7556325319056283
276,0.6800675675675676,0.7157894736842105,0.7351351351351352,0.7253333333333333,0.2063941811247119,0.7356231231231232,0.7799238445851704
277,0.65246470856102,0.6825,0.7459016393442623,0.7127937336814621,0.21031433937946695,0.726244687310261,0.7693495279160538
278,0.6575623329550031,0.697560975609756,0.7486910994764397,0.7222222222222221,0.20836760407554003,0.7289019880642917,0.7911471931918691
279,0.6878981173864895,0.7243243243243244,0.7146666666666667,0.7194630872483221,0.21104560663008912,0.728141749723145,0.7523290907122815
280,0.6736946934130033,0.6975476839237057,0.7211267605633803,0.7091412742382273,0.20359165609602492,0.744980319628207,0.7832921260230332
281,0.6649997262324104,0.7084468664850136,0.6951871657754011,0.7017543859649124,0.21181467699354928,0.7242612837874833,0.7722894394009963
282,0.6563955618359764,0.7047872340425532,0.6865284974093264,0.6955380577427821,0.21361008894585198,0.7176689171507824,0.7619077066968203
283,0.6576234067714949,0.729106628242075,0.640506329113924,0.6819407008086253,0.20661098055677402,0.7362883798344357,0.7905634158075006
284,0.6461201664643662,0.7020725388601037,0.6860759493670886,0.6939820742637645,0.21503845271806932,0.7065501994104386,0.7645753962956253
285,0.6659058514453937,0.6876640419947506,0.7298050139275766,0.7081081081081081,0.21034506916552298,0.7296652723563224,0.7632490825737469
286,0.650089605734767,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.2183011831089177,0.7049482277976902,0.7685724540219452
287,0.66537107139713,0.689922480620155,0.7216216216216216,0.7054161162483488,0.21268024388741835,0.7259882031869003,0.7471439045299777
288,0.669452958112752,0.7183908045977011,0.6756756756756757,0.6963788300835655,0.20680116383200792,0.7359803102071143,0.8019356501145043
289,0.6720238095238096,0.707774798927614,0.7333333333333333,0.7203274215552523,0.2094333839402454,0.7247519841269843,0.7801139877709878
290,0.6633260532619417,0.6981627296587927,0.7074468085106383,0.702774108322325,0.20957706250661462,0.7264072847682119,0.7633237595442073
291,0.6727791912520976,0.7007299270072993,0.7639257294429708,0.7309644670050761,0.20253121677528044,0.7462151969541133,0.7925286791720876
292,0.6435752991540679,0.6811224489795918,0.7196765498652291,0.6998689384010485,0.2165414784235355,0.711086654417594,0.7606049966430667
293,0.6596978151382297,0.7162162162162162,0.6865284974093264,0.701058201058201,0.20813323536794637,0.7280290952570745,0.7805175144141735
294,0.6405400293185795,0.6811224489795918,0.7196765498652291,0.6998689384010485,0.21903032229947497,0.7034945855204048,0.7510168070637748
295,0.6818355793708721,0.7161458333333334,0.7294429708222812,0.7227332457293036,0.21018492458022972,0.7297411567835081,0.7851130383530814
296,0.6455820105820106,0.6860158311345647,0.6878306878306878,0.6869220607661822,0.22241691014373094,0.696957671957672,0.738037761670751
297,0.6384745951360676,0.6622340425531915,0.6974789915966386,0.6793997271487039,0.21712709529472193,0.7157512011427087,0.7419487566473681
298,0.6448312867246051,0.6963350785340314,0.6855670103092784,0.6909090909090909,0.21226277780695427,0.7205059638999332,0.7693129622220634
299,0.6693368404272277,0.703601108033241,0.6883468834688347,0.6958904109589041,0.20740609992132983,0.7341959367306091,0.7692453060583643
