,acc,prec,recall,f1-score,brier,roc_auc,pr
218,0.6604094938099773,0.7,0.7112299465240641,0.7055702917771883,0.20607038794605845,0.7366218592044539,0.7931113082959418
219,0.6635671940490127,0.7012658227848101,0.7426273458445041,0.7213541666666666,0.205747261413912,0.7416267039232716,0.8043267591083009
220,0.6446869244935542,0.6701298701298701,0.712707182320442,0.6907630522088354,0.21655785132399763,0.7142449355432781,0.7490011004497681
221,0.6579102715466352,0.7138364779874213,0.6253443526170799,0.6666666666666666,0.2185558148850412,0.7107156912351718,0.7631080662582458
222,0.6775187494352579,0.7142857142857143,0.6582633053221288,0.685131195335277,0.2126112046227842,0.7211800849372008,0.7486323341374581
223,0.6939375594568884,0.7464788732394366,0.710455764075067,0.728021978021978,0.20206164284401826,0.7445587938539595,0.7896551604677167
224,0.6618271727263553,0.7011173184357542,0.6839237057220708,0.6924137931034483,0.20920050537214008,0.7329700272479565,0.7796505076242801
225,0.6765107817907534,0.7168831168831169,0.7225130890052356,0.7196870925684484,0.21187287502219873,0.7219540331883929,0.7661680882613788
226,0.6947450697450697,0.7205128205128205,0.7433862433862434,0.7317708333333333,0.19767636109286119,0.7618446368446368,0.792056517807088
227,0.7133917794295153,0.735897435897436,0.7735849056603774,0.7542706964520368,0.1982863399238078,0.7616234220007805,0.7949594121792616
228,0.6452116229094647,0.6984924623115578,0.7220779220779221,0.7100893997445721,0.21312926362278092,0.7168364010090629,0.7810873762092624
229,0.687535467029849,0.7248520710059172,0.6882022471910112,0.7060518731988472,0.20899217878574766,0.734006734006734,0.7591733794279016
230,0.6697381230060433,0.6997319034852547,0.7270194986072424,0.7131147540983608,0.205930954018433,0.7378627675877824,0.7742726242793811
231,0.6613896336014298,0.7130177514792899,0.646112600536193,0.6779184247538678,0.2112328304788474,0.726005361930295,0.7698942507521047
232,0.6687965921192758,0.711484593837535,0.6666666666666666,0.6883468834688347,0.21188404289261284,0.7223298365659565,0.7655404711003426
233,0.6715305704498064,0.7254335260115607,0.6729222520107239,0.698191933240612,0.21150611959213397,0.721403038427167,0.7701884902765946
234,0.701562168657666,0.7457627118644068,0.7021276595744681,0.7232876712328766,0.19633930582594883,0.7625203223298225,0.7961827820516136
235,0.6646566079628602,0.71875,0.6917293233082706,0.7049808429118773,0.21258038090995685,0.7158668483288758,0.7668820419671967
236,0.6360998945032559,0.6781002638522428,0.6871657754010695,0.6826029216467463,0.22338409534684922,0.6944141292880788,0.7494448487158227
237,0.6747918294239821,0.7025,0.7656675749318801,0.7327249022164277,0.20440348436700606,0.7418684857376956,0.7991767926263064
238,0.6750533489364632,0.7227722772277227,0.7336683417085427,0.7281795511221945,0.2027123487264873,0.7426946375714187,0.7835197911244499
239,0.691253040437823,0.7346368715083799,0.7146739130434783,0.724517906336088,0.2016534713913934,0.748147233201581,0.7776278235465162
240,0.6085590093189068,0.66189111747851,0.652542372881356,0.6571834992887625,0.22824697886921613,0.684418454354035,0.7602067722489345
241,0.6849555831502532,0.7166212534059946,0.7285318559556787,0.7225274725274725,0.202895360315082,0.7457445792339288,0.7755297907617835
242,0.6316868592730662,0.6775956284153005,0.6702702702702703,0.6739130434782608,0.230482530718471,0.6849114631873252,0.7250690040279962
243,0.7038281068524972,0.7446236559139785,0.7386666666666667,0.7416331994645248,0.194740481187276,0.7648501742160279,0.8196684941581026
244,0.6579834549012631,0.7071240105540897,0.6961038961038961,0.7015706806282722,0.21960547906038386,0.7037715708948586,0.7729909250623828
245,0.6652911300562308,0.687960687960688,0.7567567567567568,0.7207207207207207,0.2073345064790227,0.7372573916198077,0.768007555107178
246,0.6715271552368146,0.7320872274143302,0.6385869565217391,0.6821480406386068,0.20977589831033336,0.7288678470043329,0.7577801489246532
247,0.676948051948052,0.7047872340425532,0.7142857142857143,0.7095046854082999,0.2027638044045323,0.7454580459971296,0.7947414769345549
248,0.682083703046436,0.7493112947658402,0.6938775510204082,0.7205298013245034,0.20478512274544264,0.7339544513457557,0.7920088071871744
249,0.6948387940374341,0.7386666666666667,0.7347480106100795,0.7367021276595745,0.2003873914140777,0.7517465535921096,0.8093397255449997
250,0.6735739750445633,0.7142857142857143,0.7196969696969697,0.7169811320754716,0.20437351098474865,0.7380256816531326,0.7930058516387267
251,0.6502829654782116,0.6972972972972973,0.6935483870967742,0.6954177897574124,0.21654204055021808,0.7075740426334653,0.7697420131223573
252,0.6794015010277739,0.7357357357357357,0.667574931880109,0.7,0.2126496629192576,0.7220995267460204,0.7704307710433744
253,0.6948656864251925,0.7372448979591837,0.7353689567430025,0.7363057324840764,0.19749142739077263,0.7583892617449665,0.8065291951130114
254,0.661072261072261,0.7237569060773481,0.6717948717948717,0.696808510638298,0.2166120621250499,0.711681907835754,0.7623776153363173
255,0.6551568698160837,0.6882793017456359,0.7340425531914894,0.7104247104247104,0.21299213420957475,0.7168049044356294,0.7666020007819727
256,0.6706530405160542,0.7098445595854922,0.7248677248677249,0.7172774869109948,0.20723840432681526,0.7319797782126549,0.7936831577904695
257,0.6729178157749587,0.7248520710059172,0.6621621621621622,0.692090395480226,0.21289256091041106,0.7198198198198198,0.7519239873379917
258,0.677313208626918,0.7454545454545455,0.6422976501305483,0.6900420757363254,0.20823350556584594,0.7308737794627848,0.7825787687617409
259,0.7189734922611635,0.7663043478260869,0.7324675324675325,0.749003984063745,0.1980376430722018,0.7623020814801637,0.7927764400480943
260,0.6617143870224271,0.7165775401069518,0.6889460154241646,0.7024901703800788,0.20526111641167025,0.7363531601808351,0.7876631196863894
261,0.6534165115180481,0.6921052631578948,0.7088948787061995,0.7003994673768309,0.21395569046305313,0.7138133214772001,0.7557203438640029
262,0.6678262436914204,0.7101827676240209,0.7157894736842105,0.7129750982961992,0.21182936124950366,0.7211607786589762,0.7678378584450576
263,0.6634808853118712,0.7105263157894737,0.7142857142857143,0.7124010554089711,0.21014315868662922,0.7241784037558685,0.7775500301719478
264,0.6576969640528962,0.6931506849315069,0.695054945054945,0.6941015089163236,0.210597824528108,0.7302384056621345,0.7702429541239493
265,0.6827526499062488,0.7265415549597856,0.728494623655914,0.72751677852349,0.20089230037525702,0.7475127233765737,0.8062122066178905
266,0.6972267086203001,0.7318840579710145,0.7632241813602015,0.7472256473489519,0.1983644811043286,0.7571654518523478,0.7945761796824864
267,0.6788852149267832,0.7135135135135136,0.7232876712328767,0.7183673469387756,0.21482175733892286,0.7188190836088805,0.7532538269024078
268,0.659926231850178,0.6731707317073171,0.7479674796747967,0.7086007702182285,0.21944262453157756,0.7144038373291082,0.7415769850124803
269,0.6769255050505051,0.7342105263157894,0.7045454545454546,0.7190721649484536,0.2093371250969238,0.7231253507295174,0.7742920175093413
270,0.6671479912719805,0.711484593837535,0.6846361185983828,0.6978021978021979,0.21209780654174942,0.7202908117424867,0.7653021228367103
271,0.6706987535256119,0.7193460490463215,0.6965699208443272,0.7077747989276141,0.20708854346684438,0.7294695660085524,0.7897314052178995
272,0.6639566395663956,0.6972010178117048,0.7425474254742548,0.7191601049868767,0.20059472153199936,0.7468249246952401,0.782469464930009
273,0.6876401384083044,0.7353760445682451,0.704,0.7193460490463215,0.196826734635316,0.7601660899653979,0.8067235543727034
274,0.687836976056583,0.7391304347826086,0.6948228882833788,0.7162921348314606,0.20992447436448392,0.7253850464761242,0.7668509322107566
275,0.7023180592991913,0.7514792899408284,0.6846361185983828,0.7165021156558533,0.20064095290902775,0.7538454627133873,0.7914976740154143
276,0.6663758538758539,0.693717277486911,0.728021978021978,0.7104557640750669,0.21697991605404052,0.71381237006237,0.7490032919272249
277,0.6708392781830744,0.7037037037037037,0.6804407713498623,0.6918767507002802,0.21447183469742503,0.7172449995961989,0.7213230035625806
278,0.6721424355695456,0.7243243243243244,0.6854219948849105,0.7043363994743759,0.21206804780246977,0.7261545304467577,0.7876167130981218
279,0.6950853068500127,0.7384196185286104,0.7038961038961039,0.7207446808510638,0.2013095435746114,0.7497665732959851,0.7904142865727006
280,0.6694632621156853,0.7071240105540897,0.7052631578947368,0.7061923583662714,0.20595926696003353,0.738353309015112,0.7832103551186278
281,0.66429449440383,0.7075718015665796,0.7188328912466844,0.7131578947368421,0.21803318227623275,0.7132783112598082,0.7616741802872034
282,0.6644500766443702,0.710455764075067,0.6901041666666666,0.7001321003963011,0.20601208684172803,0.7373449693422519,0.7981314796209898
283,0.6876664764079148,0.7240437158469946,0.726027397260274,0.7250341997264023,0.20331777153937758,0.7449676560121765,0.7891795401693282
284,0.6661678033953592,0.7072538860103627,0.726063829787234,0.7165354330708662,0.21028924582859013,0.7250352138779746,0.7708056795792224
285,0.6870781983568075,0.7302798982188295,0.7473958333333334,0.7387387387387387,0.20241387817727932,0.7409220950704225,0.7918319162334511
286,0.6979807621024539,0.7589285714285714,0.6781914893617021,0.7162921348314607,0.20192371391704772,0.7420583438357179,0.7926244405826673
287,0.6994722305778118,0.7478991596638656,0.7082228116710876,0.7275204359673024,0.20799678900256696,0.7339732195757791,0.7623932979247947
288,0.6634008708788768,0.6794871794871795,0.7300275482093664,0.703851261620186,0.21372899009166138,0.7236114813827423,0.7434577096672408
289,0.6586183769282361,0.7111716621253406,0.6904761904761905,0.7006711409395973,0.21939309179905644,0.7056505700871898,0.7527624118777494
290,0.6593365307012254,0.7,0.7131367292225201,0.7065073041168658,0.21625291426039311,0.7139623551675836,0.7511835680229539
291,0.6709239130434783,0.7017994858611826,0.7418478260869565,0.7212681638044913,0.2145861532681791,0.7188437031484257,0.7461047631843841
292,0.6972661335317092,0.764179104477612,0.6736842105263158,0.7160839160839161,0.20579274925867141,0.7389529477403757,0.7633643020485028
293,0.6694221704266755,0.7004950495049505,0.7408376963350786,0.7201017811704835,0.2094913697832867,0.7298533683533075,0.7876072300070811
294,0.6628754171301446,0.7054054054054054,0.7016129032258065,0.7035040431266846,0.21097565603415097,0.7243418613274009,0.7702056528791825
295,0.661231884057971,0.7156626506024096,0.75,0.7324290998766954,0.20703397170804033,0.7230822719953154,0.7891513673422973
296,0.6727871575937874,0.7107438016528925,0.712707182320442,0.7117241379310345,0.2054220249242484,0.7429876753081173,0.7849480691840321
297,0.6603022452504318,0.707774798927614,0.6839378238341969,0.6956521739130436,0.21221151390977303,0.7156390328151986,0.7654473916347407
298,0.6682915251761785,0.7005813953488372,0.6731843575418994,0.6866096866096867,0.21440997021185537,0.7165443458575236,0.7578534428755149
299,0.6858931614432837,0.7540983606557377,0.6748166259168704,0.7122580645161289,0.2090696353443431,0.7282112074288113,0.7716628897072455
