,acc,prec,recall,f1-score,brier,roc_auc,pr
17,0.6656574394463668,0.7041564792176039,0.75,0.7263556116015132,0.21701709992980472,0.713226283160323,0.7536390942649003
18,0.6619271685761048,0.6870229007633588,0.7180851063829787,0.7022106631989598,0.21031959107346765,0.7273595199127114,0.7640287020753178
19,0.6722359611556789,0.7049180327868853,0.7288135593220338,0.7166666666666666,0.20500407779993182,0.7397008263465831,0.7835986949166345
20,0.6519106643057062,0.7038123167155426,0.6557377049180327,0.6789250353606788,0.2115095909499334,0.7207640753222521,0.769930870191541
21,0.6629716981132076,0.7071240105540897,0.7223719676549866,0.7146666666666667,0.20662203217736838,0.7330284944166346,0.7805212960828998
22,0.6689884509953714,0.72,0.7012987012987013,0.7105263157894737,0.20558022392445635,0.7389880016177595,0.7968037405255171
23,0.6771358606929077,0.7195467422096318,0.6864864864864865,0.7026279391424619,0.20531747918857857,0.7397242880464356,0.7648716426364961
24,0.6373453743913673,0.6979695431472082,0.6740196078431373,0.685785536159601,0.22159384641130048,0.6993395512567442,0.7512980943181709
25,0.6778608585398049,0.7240506329113924,0.727735368956743,0.7258883248730964,0.20435343732781924,0.7386733710236302,0.7816672210921511
26,0.6858576709120188,0.7057356608478803,0.7690217391304348,0.7360208062418725,0.209046639543311,0.730278326745718,0.764382460544135
27,0.6450388993216571,0.7154471544715447,0.6804123711340206,0.6974900924702774,0.21515696699095577,0.7063101214885219,0.7717392731407307
28,0.6758922992814745,0.7089337175792507,0.6988636363636364,0.703862660944206,0.20006696715836234,0.7553645345204623,0.796769677556476
29,0.6629887727448703,0.6974358974358974,0.7371273712737128,0.7167325428194993,0.2073780633128458,0.7319103330406125,0.7767214113312335
30,0.6426978818283167,0.6902173913043478,0.6666666666666666,0.6782376502002669,0.21433265202217755,0.7178916598635874,0.7608309445646387
31,0.6488373609584319,0.6934306569343066,0.7460732984293194,0.7187894073139975,0.21590548713783464,0.7119859887089862,0.760643565954136
32,0.6320531057373162,0.6753246753246753,0.7027027027027027,0.6887417218543046,0.2224093270720324,0.7039449976292081,0.7424940912236938
33,0.6659939502788543,0.6840731070496083,0.7380281690140845,0.7100271002710027,0.2107643194431223,0.7311418848662444,0.7691284946003282
34,0.6536847833719541,0.6894736842105263,0.6968085106382979,0.6931216931216931,0.210120059750642,0.7293202724527773,0.7588692945284704
35,0.6884109731848105,0.7310704960835509,0.7486631016042781,0.7397622192866579,0.20039557524734478,0.7478233170524528,0.8007540828345148
36,0.65313641628798,0.6982543640897756,0.7235142118863049,0.7106598984771574,0.2072207194866415,0.7328209926044729,0.793414403968496
37,0.6607064077285292,0.6991643454038997,0.6802168021680217,0.6895604395604397,0.21556489084429314,0.719039515976555,0.7361146799611578
38,0.6577690602080846,0.6888888888888889,0.7560975609756098,0.7209302325581395,0.20707609280436776,0.7339530388310876,0.7693336345361496
39,0.6796759100764578,0.7258883248730964,0.7506561679790026,0.7380645161290322,0.19653232362792614,0.7585349385674617,0.810372005870493
40,0.6540830107139641,0.6876456876456877,0.7702349869451697,0.7266009852216748,0.20709903004968191,0.7287611416224004,0.7757936863848165
41,0.684498799519808,0.7350649350649351,0.7219387755102041,0.7284427284427284,0.20304699030889933,0.7450038839065038,0.800362949799753
42,0.6511848295167373,0.6819407008086253,0.7106741573033708,0.6960110041265475,0.21640020745907412,0.7142315617588741,0.7590401607801968
43,0.6737017696547722,0.7157360406091371,0.7362924281984334,0.7258687258687259,0.2069589054063243,0.7298556715984914,0.7836148855822452
44,0.6570543248945148,0.7,0.7620253164556962,0.7296969696969696,0.21108665844205363,0.7184950773558368,0.7816084448046917
45,0.6619518716577539,0.6953125,0.713903743315508,0.704485488126649,0.21319445463524037,0.7165998217468806,0.7666508747787016
46,0.6639527142522986,0.6992084432717678,0.710455764075067,0.7047872340425532,0.2135126572124978,0.7200910448566853,0.760364330527042
47,0.698170506572146,0.7320441988950276,0.7240437158469946,0.728021978021978,0.1995235031886647,0.7562444616747895,0.7820241363242737
48,0.695981303437755,0.7480916030534351,0.7405541561712846,0.7443037974683545,0.2050787226121312,0.7362924397772024,0.7836786774994607
49,0.6365138111572486,0.6847545219638242,0.693717277486911,0.6892067620286086,0.21782242512048772,0.7065941505686948,0.7562385111502932
50,0.6719231058046107,0.7463126843657817,0.655440414507772,0.6979310344827586,0.21084839751291728,0.725304122550124,0.7875501692960153
51,0.6386585884353742,0.6898395721925134,0.671875,0.6807387862796833,0.21999417631758295,0.6994136196145124,0.7509182442701576
52,0.6632679401135777,0.7054054054054054,0.6923076923076923,0.6987951807228916,0.2067217726839596,0.7371468499100993,0.7877337037978251
53,0.6621391320543863,0.6967213114754098,0.7005494505494505,0.6986301369863013,0.21748044899840746,0.7151517973551872,0.7507778041404551
54,0.6991005291005291,0.7365591397849462,0.7248677248677249,0.7306666666666668,0.1972868004243173,0.76423721340388,0.800759986190617
55,0.6659153042565134,0.6870026525198939,0.7174515235457064,0.7018970189701897,0.21313212810210663,0.7255897742291746,0.757464190399144
56,0.6646637323028401,0.7072538860103627,0.7072538860103627,0.7072538860103627,0.210705673106438,0.7259431264837888,0.7635464145738101
57,0.6898782343987824,0.7409326424870466,0.7222222222222222,0.7314578005115089,0.2035227767514089,0.7442792652552928,0.7786345754439155
58,0.6679457841929237,0.7170868347338936,0.6736842105263158,0.6947082767978291,0.20925029799262101,0.7308088364724521,0.7744348760033706
59,0.6812899844580186,0.7217847769028871,0.7255936675461742,0.7236842105263158,0.20290263445531384,0.7455723425018976,0.7892896642284246
60,0.6684782608695652,0.7054263565891473,0.75,0.7270306258322238,0.21100330967119474,0.722736502627807,0.7535128866462947
61,0.6605172099799672,0.7096774193548387,0.6947368421052632,0.7021276595744681,0.21419921172135245,0.7132808231651794,0.7590602050708662
62,0.7034950343773874,0.7211055276381909,0.767379679144385,0.7435233160621761,0.19863125939722334,0.7624183971109106,0.78376369520145
63,0.658170053217223,0.680306905370844,0.7169811320754716,0.6981627296587927,0.21003696600104577,0.7325834542815676,0.7558598040937214
64,0.6837424986361156,0.7369791666666666,0.7256410256410256,0.7312661498708011,0.19933171184937162,0.7535279141662121,0.7965319142397715
65,0.6632451600536706,0.7017994858611826,0.7378378378378379,0.7193675889328064,0.21207553303624138,0.7246981023576768,0.7702942327717741
66,0.6640089241629026,0.7068965517241379,0.670299727520436,0.6881118881118882,0.20958530670620862,0.7338066675200702,0.7568279556755906
67,0.6563076505697233,0.6842105263157895,0.7868421052631579,0.7319461444308446,0.21238158855203912,0.7176207270754206,0.7776495652280467
68,0.6716652597011048,0.717032967032967,0.6997319034852547,0.7082767978290366,0.20254426679650994,0.7491349480968859,0.7795594394421405
69,0.6470893348761122,0.67828418230563,0.71671388101983,0.6969696969696969,0.22146449582278505,0.6942405139049596,0.7303162459158514
70,0.6775517043278437,0.7255434782608695,0.7158176943699732,0.7206477732793523,0.20872142282770173,0.7304098046725394,0.768455733104692
71,0.706952898211443,0.7294429708222812,0.7596685082872928,0.7442489851150202,0.19729463014324472,0.7637231950557167,0.7946242428045794
72,0.6569243141648896,0.6952141057934509,0.7282321899736148,0.711340206185567,0.20993896024357667,0.7250243972964181,0.7715917515033501
73,0.6538561626605831,0.694300518134715,0.6997389033942559,0.6970091027308193,0.21681502015696705,0.7117961885100145,0.7521886556213424
74,0.6548898429452997,0.7029972752043597,0.6843501326259946,0.6935483870967741,0.2165701963106428,0.7120284029277987,0.7594108906845876
75,0.6974712524960407,0.7167919799498746,0.7606382978723404,0.7380645161290322,0.20106348163980017,0.7547941196722442,0.7880108960559773
76,0.6339172032449343,0.6726342710997443,0.7032085561497327,0.6875816993464053,0.21342000406505715,0.7183464294808833,0.7813873936357667
77,0.6596912674051336,0.691566265060241,0.7532808398950132,0.721105527638191,0.20398711613395934,0.7410383024155878,0.7974198434670055
78,0.6660113243158226,0.7036082474226805,0.7299465240641712,0.7165354330708661,0.20924644763215092,0.7296042040597303,0.7653569063719438
79,0.6680555555555556,0.7150837988826816,0.7111111111111111,0.713091922005571,0.2042264317085107,0.740374795751634,0.7880951687845688
80,0.6395236532420647,0.6942355889724311,0.7194805194805195,0.7066326530612246,0.2223471165173826,0.6983215340616062,0.7574205846520468
81,0.6460276872353977,0.6906666666666667,0.696236559139785,0.6934404283801875,0.21633257757366314,0.7130352927953243,0.7563612045844492
82,0.6586273453631386,0.7104622871046229,0.739240506329114,0.7245657568238214,0.214506764629734,0.7118143459915611,0.7738258456567201
83,0.6564503662585417,0.6838235294117647,0.7400530503978779,0.710828025477707,0.2131657100124219,0.7187582342298031,0.7556477285143733
84,0.6729134755482498,0.7063106796116505,0.7718832891246684,0.7376425855513309,0.20305956822216642,0.7427709493032464,0.8034860734101494
85,0.6485937809467222,0.6868421052631579,0.6978609625668449,0.6923076923076923,0.21134892630957813,0.7253686598606384,0.7743754795061721
86,0.6566530612244899,0.694300518134715,0.7146666666666667,0.7043363994743758,0.21727370211049218,0.709750566893424,0.7365219475467466
87,0.6819888721583606,0.7161458333333334,0.7372654155495979,0.7265521796565391,0.206544885946152,0.7358193470197216,0.7664063291296512
88,0.6553567956445654,0.693069306930693,0.7567567567567568,0.7235142118863049,0.21579748149357997,0.7161044137662842,0.767142452480759
89,0.6656351587896974,0.7067039106145251,0.6801075268817204,0.6931506849315068,0.20857565654001978,0.7301646840281499,0.7604988820903574
90,0.6348272939182029,0.6737400530503979,0.699724517906336,0.6864864864864865,0.21835512808429566,0.7095060586796125,0.760520475985511
91,0.7040507111935683,0.739240506329114,0.7584415584415585,0.7487179487179487,0.19564293229083138,0.7612244897959184,0.7979467691524309
92,0.6213625813498385,0.6469135802469136,0.7178082191780822,0.6805194805194805,0.21783939243498746,0.7088426705502208,0.7439604820277039
93,0.656547619047619,0.6923076923076923,0.7714285714285715,0.7297297297297296,0.21432834110450602,0.7108766233766233,0.7510528608062726
94,0.6471468164381551,0.7032967032967034,0.6719160104986877,0.687248322147651,0.21626557305158825,0.7067846851311418,0.7606480207102144
95,0.6555871678430085,0.683698296836983,0.7533512064343163,0.7168367346938775,0.20754563950825966,0.7322910397402929,0.7659840406528997
96,0.6766343555040745,0.7078651685393258,0.7220630372492837,0.7148936170212765,0.20109081936380951,0.752458899794753,0.8028229266963625
97,0.6674049823068982,0.6992481203007519,0.7361477572559367,0.7172236503856041,0.20766720075676293,0.7348682062459738,0.7757844089234782
98,0.6657754010695187,0.6953125,0.713903743315508,0.704485488126649,0.21656709473936117,0.7164857921778338,0.7371192389489933
99,0.6972019867549669,0.7219730941704036,0.805,0.7612293144208038,0.19723296634946677,0.7600248344370862,0.7990376459979606
100,0.6431010928961749,0.6855524079320113,0.6612021857923497,0.6731571627260083,0.22351034522915197,0.7005935238517206,0.7291083908619707
101,0.6247005763904484,0.6575,0.7185792349726776,0.6866840731070496,0.21819128479594774,0.7122445542331013,0.7604089466729003
102,0.6766633373635424,0.7111716621253406,0.6997319034852547,0.7054054054054054,0.20077035303683377,0.7529788501638368,0.7935084514773918
103,0.7071461291800275,0.7268170426065163,0.7837837837837838,0.7542262678803642,0.19237648942852312,0.7767475950526799,0.8119574665638685
104,0.6594936708860759,0.7135678391959799,0.7189873417721518,0.7162673392181588,0.20992535583623853,0.7254363757495003,0.7715282114358699
105,0.6667194609226517,0.689922480620155,0.7458100558659218,0.7167785234899329,0.21093926340864413,0.7292086620975637,0.7628561948777263
106,0.6717097341854219,0.7130681818181818,0.6857923497267759,0.6991643454038996,0.20936091758202757,0.7284847642863759,0.7587527906245866
107,0.6815567665415874,0.7022900763358778,0.7624309392265194,0.7311258278145696,0.20293710788213215,0.7508815265966474,0.7922691618746482
108,0.6828363799820197,0.7426900584795322,0.675531914893617,0.7075208913649025,0.19993847219284708,0.7551739961042854,0.7874495495495528
109,0.6531803934762976,0.690537084398977,0.712401055408971,0.7012987012987013,0.21243928187839412,0.7207504736944627,0.7632454157965493
110,0.6709588901008999,0.7073791348600509,0.7202072538860104,0.7137355584082156,0.2056499862636627,0.7387169348241069,0.7814465160088289
111,0.6619316147511636,0.7017994858611826,0.718421052631579,0.7100130039011704,0.210424799742682,0.7249641962047977,0.7704940059404044
112,0.6610457516339869,0.6801909307875895,0.76,0.7178841309823678,0.20899833701861767,0.7303834422657952,0.7648998442765942
113,0.6619828259172522,0.6972972972972973,0.7049180327868853,0.701086956521739,0.2156780856536713,0.7156797145087543,0.7333428325807716
114,0.670604674796748,0.7108108108108108,0.7127371273712737,0.7117726657645467,0.2067104367461777,0.735400669978922,0.7773717782956293
115,0.682024024254519,0.7204301075268817,0.7302452316076294,0.7253044654939108,0.20309921476084142,0.7431400391449514,0.7788864606001216
116,0.6432248975409836,0.6721698113207547,0.7421875,0.7054455445544554,0.2141192355186564,0.7171191939890711,0.7670798426183676
117,0.655132625994695,0.6929133858267716,0.7002652519893899,0.6965699208443272,0.2079846164870644,0.7325331564986738,0.7659446823845792
118,0.6545478069607971,0.6973365617433414,0.732824427480916,0.7146401985111662,0.21319917338458677,0.7188855824384355,0.7655310951163271
119,0.6629013525158294,0.7111111111111111,0.6881720430107527,0.6994535519125684,0.21176874606694007,0.7247620920909671,0.7615355085071588
120,0.6485241234641894,0.7013698630136986,0.6808510638297872,0.6909581646423752,0.21783180279961337,0.7097552067725503,0.7570543707305291
121,0.6627863262808182,0.6940298507462687,0.7342105263157894,0.7135549872122762,0.20901508822191836,0.728357230285015,0.75669405144554
122,0.6884247171453437,0.7371273712737128,0.7101827676240209,0.723404255319149,0.20860498384999518,0.7326227198908957,0.7620275224761907
123,0.6718515742128935,0.7222222222222222,0.7241379310344828,0.7231788079470198,0.21279816902203783,0.7167329796640143,0.7571272766416184
124,0.6603878143512888,0.6954177897574124,0.7186629526462396,0.7068493150684931,0.20570905036117745,0.7372003609400134,0.7748746124534373
125,0.6307083333333334,0.6734177215189874,0.7093333333333334,0.6909090909090909,0.22756891658754527,0.6882175925925926,0.7405228786114992
126,0.6583391003460208,0.7083333333333334,0.68,0.6938775510204083,0.21488852131934957,0.7181361014994233,0.7560945829782869
127,0.6454543774031352,0.6857923497267759,0.6820652173913043,0.6839237057220708,0.22309755843297974,0.7013688627624963,0.7298047710300992
128,0.6820770240538392,0.7175141242937854,0.699724517906336,0.7085076708507672,0.20734022656033713,0.7405846136779632,0.7559901397572306
129,0.662520610796473,0.7103064066852368,0.6763925729442971,0.6929347826086957,0.21596866819713606,0.710978385547351,0.7559821600818877
130,0.642016768842409,0.6918767507002801,0.6569148936170213,0.6739427012278308,0.21604376586201948,0.7143166245943022,0.7622612010648625
131,0.689391353811149,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.1997163620252351,0.7585039817974972,0.7838767145205362
132,0.640301724137931,0.6819407008086253,0.6875,0.6847090663058186,0.21696753318238524,0.7176536731634182,0.7644065295114164
133,0.6542644662327022,0.6952380952380952,0.7545219638242894,0.7236679058240396,0.21448120761877795,0.7130522468015378,0.7628450840407001
134,0.6736524717093508,0.7025641025641025,0.7445652173913043,0.7229551451187334,0.21249746924570437,0.7220490247170936,0.7471155731519203
135,0.6774061433447098,0.7291139240506329,0.72,0.7245283018867923,0.20893811531172765,0.7277687713310581,0.7809722599186012
136,0.6621970087674058,0.710455764075067,0.7142857142857143,0.7123655913978496,0.21077237483890904,0.7211799507624042,0.7725009816501074
137,0.6618030151867864,0.7035040431266847,0.7016129032258065,0.7025572005383581,0.2137309809953516,0.713774341351661,0.7634051165975366
138,0.6512214601146293,0.6920980926430518,0.6920980926430518,0.6920980926430518,0.20729070618266018,0.7310673682232454,0.7768639108332046
139,0.6653834541062802,0.7054054054054054,0.7092391304347826,0.7073170731707317,0.21386449942528818,0.7184622207125604,0.7528953080455882
140,0.639035783536048,0.6775,0.7404371584699454,0.7075718015665797,0.21167231416711438,0.7179328985251777,0.7746410944972764
141,0.6626059926232937,0.6935064935064935,0.7335164835164835,0.712950600801068,0.21915771639621454,0.705036313167801,0.7437810732319772
142,0.6477407329988851,0.6867167919799498,0.7135416666666666,0.6998722860791826,0.22339973230106924,0.6967365175585285,0.7423332506513722
143,0.6744754239724058,0.7231920199501247,0.7397959183673469,0.7313997477931903,0.205629075679207,0.7337192799655075,0.7798107671632682
144,0.6753800706765811,0.7142857142857143,0.7313829787234043,0.7227332457293036,0.200876970293033,0.7501932562762277,0.7829341203773481
145,0.6957046332046333,0.7378378378378379,0.7378378378378379,0.7378378378378379,0.1963796233873233,0.7604150579150579,0.8052788825866355
146,0.6423494983277591,0.6616541353383458,0.717391304347826,0.6883963494132985,0.21494382727070588,0.718615001393534,0.7661869443156244
147,0.6346543490873389,0.678921568627451,0.7194805194805195,0.6986128625472887,0.2108895623919742,0.7156335073860847,0.7725909280493177
148,0.6620545670225386,0.7127371273712737,0.7013333333333334,0.706989247311828,0.21311380536616822,0.7165124555160143,0.7715489803466445
149,0.666452392831101,0.6934306569343066,0.776566757493188,0.7326478149100257,0.20629129987187464,0.7355317189238976,0.7800725537413737
150,0.6621340513476276,0.6962962962962963,0.7440633245382586,0.7193877551020409,0.20612673176371374,0.7406143344709898,0.774553559454749
151,0.6644298407997038,0.6944444444444444,0.7432432432432432,0.7180156657963446,0.21129473232435675,0.7258006293965198,0.7731849963042335
152,0.6701861012956419,0.7064676616915423,0.7573333333333333,0.731016731016731,0.2004692711714563,0.7500306242638398,0.803588910551566
153,0.6478446300800113,0.6928934010152284,0.7072538860103627,0.7,0.22039161144641162,0.7108006415001233,0.7590944435835651
154,0.6863212388985585,0.7243107769423559,0.7506493506493507,0.7372448979591837,0.1953505015073225,0.7656044985941894,0.8179901677853224
155,0.6629887727448702,0.7032085561497327,0.7127371273712737,0.7079407806191117,0.20984284369211034,0.729998205905404,0.7572427100907346
156,0.6844122023809525,0.7302798982188295,0.7473958333333334,0.7387387387387387,0.20745989292245443,0.7310314360119048,0.7591451645325402
157,0.644878324844369,0.6778042959427207,0.7634408602150538,0.7180783817951959,0.21359735214851333,0.7127900396151671,0.7575897563141543
158,0.6568627450980392,0.6931818181818182,0.6666666666666666,0.67966573816156,0.20534707905354463,0.7441471123968713,0.771589916264713
159,0.6445945945945946,0.6836461126005362,0.6891891891891891,0.6864064602960969,0.21190929875134337,0.7244205222171325,0.7722953670033141
160,0.6489004028840017,0.6975476839237057,0.6900269541778976,0.6937669376693767,0.21630405720032547,0.7128903831684017,0.7503335352055269
161,0.6517790428749333,0.6919315403422983,0.7350649350649351,0.7128463476070528,0.20817769166405173,0.7296877779754491,0.787037198413251
162,0.6510188552367302,0.6792929292929293,0.7211796246648794,0.6996098829648895,0.21221600835966278,0.7255682672824924,0.772594098892835
163,0.6725589850126131,0.6943765281173594,0.7717391304347826,0.7310167310167309,0.1997670203939481,0.7560237052975218,0.798261409144547
164,0.667578947368421,0.7241379310344828,0.672,0.6970954356846474,0.21096493501829258,0.7285894736842105,0.7776475741871225
165,0.6691747063758389,0.6995192307692307,0.7578125,0.7275,0.20635717945968482,0.7366339835011185,0.776199067162685
166,0.6669628647214854,0.6906474820143885,0.7639257294429708,0.72544080604534,0.20988685899617557,0.7275464190981432,0.7621286628204813
167,0.6846554529611693,0.7203166226912929,0.7438692098092643,0.7319034852546917,0.20088790554671174,0.7514033178960341,0.8007725944676007
168,0.6792812688215217,0.715311004784689,0.7647058823529411,0.7391841779975279,0.1983870624360876,0.7542094742630692,0.7997641978218955
169,0.6308976943981766,0.6624365482233503,0.6978609625668449,0.6796875000000001,0.22344984116154915,0.6992592267905673,0.744111270585215
170,0.6668577573947667,0.7131578947368421,0.7057291666666666,0.7094240837696335,0.20878514461741887,0.7303309869169512,0.7743457992487404
171,0.6464397831050228,0.6823529411764706,0.7552083333333334,0.7169344870210137,0.21332296253817243,0.7159853025114156,0.7522651675946381
172,0.6579400304041657,0.703601108033241,0.6701846965699209,0.6864864864864865,0.220244994632218,0.7074603784794423,0.7658400850971269
173,0.6610056925996205,0.6892950391644909,0.7058823529411765,0.6974900924702775,0.21582731598813576,0.7113032603070554,0.7471300777482146
174,0.6760905912752698,0.7092731829573935,0.7312661498708011,0.7201017811704834,0.1975012785723105,0.7584570434547635,0.7989031499607478
175,0.6662081334097034,0.7146596858638743,0.7203166226912929,0.7174770039421813,0.19866950111590057,0.7529225626531704,0.8107831732331254
176,0.6478886180748994,0.6770025839793282,0.7298050139275766,0.7024128686327078,0.2142103662595311,0.7156743268337977,0.766127778589055
177,0.6684831126320487,0.712401055408971,0.7180851063829787,0.7152317880794702,0.21257228365057984,0.7149466225264098,0.7600449158784737
178,0.6659580957310142,0.712,0.7082228116710876,0.7101063829787233,0.20380764589582764,0.7417998317914214,0.7872255076080883
179,0.6180739758325965,0.6545454545454545,0.7639257294429708,0.7050183598531212,0.21798125327032974,0.7097609048040083,0.7743581747765637
180,0.6702581026864126,0.6913265306122449,0.7465564738292011,0.7178807947019866,0.20234500346799883,0.7501201767522695,0.7937175119142468
181,0.6278626633899633,0.673469387755102,0.6910994764397905,0.6821705426356589,0.22394816877424353,0.6987703458346689,0.740118691648787
182,0.6475465697410268,0.7028571428571428,0.6612903225806451,0.6814404432132964,0.21894077982460156,0.7091899515371801,0.7488880664310471
183,0.6128297522131767,0.6631299734748011,0.6561679790026247,0.6596306068601583,0.23450259211968635,0.667689843854264,0.7203710286148779
184,0.6726572418762653,0.7099236641221374,0.7227979274611399,0.7163029525032092,0.2073332310320879,0.7378058195793157,0.7851913318810743
185,0.6639757720186674,0.7189189189189189,0.7131367292225201,0.7160161507402423,0.20511850347289895,0.7327623870519313,0.7838088173628353
186,0.708123205477435,0.754874651810585,0.7207446808510638,0.7374149659863946,0.19727495036586526,0.763762607671354,0.8060302728206623
187,0.663267109399706,0.6825,0.7541436464088398,0.716535433070866,0.20793594188340703,0.733550979407333,0.7724292633646195
188,0.6568983890177396,0.6961325966850829,0.6792452830188679,0.6875852660300136,0.21572070098315393,0.712893231008946,0.7554868779363153
189,0.648545857236221,0.6935483870967742,0.6861702127659575,0.6898395721925135,0.21851248354802708,0.7084089753830513,0.7496833050859307
190,0.6812499999999999,0.7127371273712737,0.7305555555555555,0.7215363511659808,0.20725916792546867,0.7354745370370369,0.7765533530242421
191,0.6875977216886309,0.7076923076923077,0.7603305785123967,0.7330677290836654,0.1975958870237457,0.7592602933512025,0.7916839172794334
192,0.6520432905029911,0.6924939467312349,0.7390180878552972,0.7150000000000001,0.21211323307839103,0.7213461470390429,0.7546454701187066
193,0.6670163584637269,0.7064935064935065,0.7157894736842105,0.7111111111111111,0.20728015821843268,0.7282539118065434,0.7844639706559247
194,0.6646825396825397,0.7121588089330024,0.7321428571428571,0.7220125786163522,0.2023758749928976,0.7430998441043084,0.7933819342802787
195,0.6508874645060444,0.6847545219638242,0.7181571815718157,0.701058201058201,0.21464558774143766,0.7164506969301775,0.7462368669389667
196,0.6617976556079416,0.6928934010152284,0.7203166226912929,0.7063389391979301,0.20355788842959122,0.7473506639560534,0.7773329057144589
197,0.66399547952946,0.6921119592875318,0.7195767195767195,0.7055771725032425,0.20550945044064076,0.7397818530504614,0.7815211541388287
198,0.6848688445810552,0.7185929648241206,0.7546174142480211,0.7361647361647363,0.19830657371436633,0.7575098151220884,0.8016782954984567
199,0.6363156908942144,0.67,0.7423822714681441,0.7043363994743759,0.21022806500478014,0.7263384627517473,0.7906501147969864
200,0.6421651013346514,0.6947368421052632,0.6857142857142857,0.6901960784313725,0.21441266879121046,0.7123488967779625,0.7689043373497854
201,0.6429538099441012,0.668997668997669,0.7454545454545455,0.7051597051597052,0.2070508578716748,0.7339595679401505,0.7657530523997134
202,0.6716825396825397,0.7114285714285714,0.664,0.6868965517241379,0.21315693360700588,0.7254772486772486,0.7572203758959658
203,0.677231329690346,0.7085714285714285,0.6888888888888889,0.6985915492957746,0.20593456682948125,0.742695810564663,0.7731920523066989
204,0.6769183512833803,0.7043010752688172,0.7318435754189944,0.717808219178082,0.2052498967364617,0.7404010443663729,0.7788589645443061
205,0.6697269346752261,0.7077294685990339,0.7670157068062827,0.7361809045226132,0.20877683540873604,0.730209239080162,0.7716527709441392
206,0.6324773278261651,0.6702702702702703,0.6702702702702703,0.6702702702702703,0.21765066705201644,0.7080093382418964,0.7423884927767911
207,0.6838322545846818,0.6948717948717948,0.7527777777777778,0.7226666666666666,0.19978341617339887,0.7584187342682487,0.7591884643739614
208,0.6625115812959707,0.7021857923497268,0.7021857923497268,0.7021857923497268,0.2118456029689096,0.7227579556412729,0.7622611579011194
209,0.678978444719472,0.7086419753086419,0.7473958333333334,0.7275031685678073,0.20155344082242127,0.7479415910341035,0.7843250991511934
210,0.6706379360254741,0.7097625329815304,0.7154255319148937,0.7125827814569536,0.21020536545347704,0.7277599869735127,0.7546071146524181
211,0.6415404871626069,0.6768447837150128,0.7150537634408602,0.6954248366013073,0.2120383762526343,0.721710189452125,0.7597931243010535
212,0.6542548057941514,0.7002518891687658,0.7146529562982005,0.7073791348600509,0.21380172011849438,0.7194565570246629,0.7738187671271459
213,0.6703844689760183,0.7083333333333334,0.7351351351351352,0.7214854111405835,0.2117029109437183,0.7205843167110773,0.767431277850934
214,0.6618385160938351,0.7295774647887324,0.6641025641025641,0.6953020134228187,0.21793265450204408,0.7011047463175122,0.7562340577089587
215,0.6489220122438115,0.703125,0.6923076923076923,0.6976744186046512,0.21526156537097324,0.715979061307781,0.7619794863170527
216,0.6601581315036125,0.6909547738693468,0.7372654155495979,0.7133592736705578,0.2104929914575044,0.7272731403644295,0.7651001620770308
217,0.6619260720064725,0.6966580976863753,0.7057291666666666,0.7011642949547219,0.2115931995397056,0.721632281553398,0.7670534456462933
