,acc,prec,recall,f1-score,brier,roc_auc,pr
75,0.6704196090853193,0.7166212534059946,0.7032085561497327,0.709851551956815,0.20403315127050572,0.7409771003745178,0.776146560479021
76,0.6713088735737367,0.7103064066852368,0.7024793388429752,0.7063711911357341,0.20744673494878615,0.733954836188243,0.7710805054796189
77,0.676525198938992,0.7216216216216216,0.7082228116710876,0.714859437751004,0.21000983948943588,0.7250160065855666,0.7554610035552881
78,0.6723956690844108,0.7166666666666667,0.6825396825396826,0.6991869918699187,0.21129930401442962,0.728827218893444,0.7720914133398589
79,0.680535390199637,0.7325905292479109,0.6921052631578948,0.7117726657645468,0.2001951328056874,0.7498003629764066,0.7917113232777138
80,0.6626202090592335,0.7063492063492064,0.712,0.7091633466135459,0.20472952575891723,0.7424390243902439,0.7956299459607533
81,0.6903644086742678,0.7289002557544757,0.753968253968254,0.741222366710013,0.19622711445539132,0.7636373798345629,0.8000318330098952
82,0.6747171046479006,0.7142857142857143,0.7162162162162162,0.7152496626180835,0.19842914252662094,0.7566912933694941,0.8001238540907327
83,0.6766015263644773,0.717741935483871,0.7255434782608695,0.7216216216216215,0.2058240006060877,0.739072617946346,0.7877458713406618
84,0.6689400746004519,0.6940298507462687,0.7520215633423181,0.721862871927555,0.20583440922278362,0.7359579623730567,0.7672537434981443
85,0.6630544834845371,0.6975476839237057,0.7211267605633803,0.7091412742382273,0.20304897269753666,0.7445441331261591,0.790828929889231
86,0.6780237425128094,0.7025,0.7553763440860215,0.7279792746113989,0.19958244333615538,0.7557371725481706,0.8064334930855355
87,0.6837259382965633,0.7020725388601037,0.7384196185286104,0.7197875166002656,0.20266651159067134,0.7502153467522195,0.7846174959958008
88,0.6483373679370977,0.6975,0.7303664921465969,0.7135549872122763,0.2080582859786127,0.7277111599016682,0.7733191785331672
89,0.6810731809165884,0.696078431372549,0.7634408602150538,0.7282051282051282,0.20156036782078599,0.7527925670738073,0.7827213494083542
90,0.6729475394939186,0.6978609625668449,0.7092391304347826,0.7035040431266847,0.20370064919827813,0.7466797148049769,0.7727114445781817
91,0.6929853908776625,0.7255434782608695,0.7295081967213115,0.7275204359673024,0.20200221055994386,0.7470818928664362,0.7804299959446918
92,0.667133201338158,0.6946386946386947,0.7680412371134021,0.7294981640146878,0.2026255217043357,0.7452976718782004,0.7922191628361215
93,0.6658754410855251,0.6967418546365914,0.7433155080213903,0.7192755498059508,0.19963028164997107,0.7542016806722689,0.7956139082055347
94,0.6831940830023284,0.7090909090909091,0.7959183673469388,0.75,0.19558351071175853,0.7684221339542529,0.8114236959121394
95,0.668303939768977,0.7051282051282052,0.7161458333333334,0.7105943152454781,0.2108543661679791,0.7259093096809682,0.7496455522151138
96,0.6829196665403562,0.7087628865979382,0.7554945054945055,0.7313829787234042,0.19538824611716044,0.7678571428571429,0.7933517559273979
97,0.6663767485685295,0.7127371273712737,0.6957671957671958,0.7041499330655958,0.20403669716575082,0.7408947597303762,0.7648082128547405
98,0.6945295163120425,0.708994708994709,0.7723342939481268,0.7393103448275862,0.19970741041472187,0.7590396529737221,0.776072616184601
99,0.6569665567593028,0.71,0.7357512953367875,0.7226463104325699,0.19877928597173894,0.7528214790390957,0.8144278249367771
100,0.6809927149778661,0.7234567901234568,0.7455470737913485,0.7343358395989975,0.19713058959955387,0.7591498483739412,0.813525562838266
101,0.7082788564738023,0.7577464788732394,0.727027027027027,0.7420689655172413,0.19200225084697814,0.773499853644258,0.8035510325145485
102,0.6921675435497965,0.7120418848167539,0.7534626038781164,0.7321668909825033,0.20029176425470024,0.7564000074364647,0.7875637929735044
103,0.6990193184124582,0.7341772151898734,0.7651715039577837,0.7493540051679587,0.19449609563695874,0.7652453087809289,0.7978583486710559
104,0.6625119543838756,0.7012987012987013,0.7161803713527851,0.7086614173228347,0.20139222463851084,0.7486782511413053,0.7932016568032181
105,0.6844430317938512,0.7125,0.7640750670241286,0.7373868046571798,0.2048896951315634,0.7397805478013322,0.7801840819711084
106,0.6692998367495011,0.6932668329177057,0.7513513513513513,0.7211413748378729,0.2075600105591166,0.732704516597134,0.7703054653665251
107,0.6611968226596467,0.6793893129770993,0.739612188365651,0.7082228116710876,0.20934477287267816,0.7339527801728092,0.7796122816870299
108,0.6770484949832776,0.7100271002710027,0.7119565217391305,0.7109905020352781,0.2135049635096533,0.7207812272793368,0.7435276738074907
109,0.6827918343875791,0.7131979695431472,0.7473404255319149,0.7298701298701298,0.20282305521312727,0.745184013801035,0.780202839310286
110,0.6982326698695951,0.726790450928382,0.7287234042553191,0.7277556440903056,0.1972399093606978,0.7673043925875086,0.7812651065063368
111,0.6903156204526067,0.7222222222222222,0.7835616438356164,0.7516425755584757,0.1904529691689831,0.7924130663856692,0.8368041286850478
112,0.6948564571717282,0.7303664921465969,0.7400530503978779,0.7351778656126482,0.1970659326130544,0.7618506288457025,0.7879578678079384
113,0.6965571824297586,0.7263157894736842,0.7645429362880887,0.7449392712550608,0.19608978691391124,0.7626632370399683,0.800807968141146
114,0.6696850393700787,0.7097625329815304,0.7060367454068242,0.7078947368421054,0.2023561662173592,0.7483902012248469,0.7864227900592927
115,0.6698302525959202,0.7,0.7247956403269755,0.712182061579652,0.20530148316539226,0.7395150600191471,0.7743486066180194
116,0.6901704519490015,0.7547169811320755,0.7088607594936709,0.7310704960835509,0.20059453926848994,0.7498789014303341,0.8080865340604382
117,0.6727884838634781,0.7054054054054054,0.7150684931506849,0.7102040816326531,0.19865967645410004,0.758727652658463,0.7863511142243309
118,0.669477390659748,0.712468193384224,0.7368421052631579,0.724450194049159,0.20170106274989583,0.7465344699777613,0.800629919967585
119,0.6772307416375213,0.6995305164319249,0.7883597883597884,0.7412935323383083,0.19799991046538995,0.7607299793740473,0.8024689774560603
120,0.6800879507475814,0.7128205128205128,0.7335092348284961,0.7230169050715214,0.20610197722835907,0.7396130167106421,0.7713576136808283
121,0.6833536833536833,0.7117794486215538,0.7513227513227513,0.7310167310167308,0.20050326088859546,0.7544637327246024,0.778570393240483
122,0.6999727359476531,0.7247474747474747,0.7694369973190348,0.7464239271781533,0.1958345786402286,0.7634843458899441,0.789045756598747
123,0.6884119405649012,0.7162534435261708,0.7123287671232876,0.7142857142857143,0.20941838357298984,0.7312569720226675,0.7470863815414297
124,0.6528786954351323,0.6724137931034483,0.7520661157024794,0.7100130039011704,0.20467717610412917,0.7459093682400577,0.78189006836394
125,0.6892727138343281,0.7116402116402116,0.7430939226519337,0.7270270270270269,0.20432311244519694,0.7463829708605111,0.7749308144307134
126,0.6630676264107349,0.7083333333333334,0.7024793388429752,0.7053941908713693,0.204660438097444,0.7395657454308481,0.7819211828985786
127,0.7069552999033986,0.7461139896373057,0.7461139896373057,0.7461139896373058,0.1964283591413804,0.7619917449723369,0.7900090454788393
128,0.6876385195035462,0.7350649350649351,0.7369791666666666,0.7360208062418725,0.19615345013351224,0.7596686613475178,0.7958944176741851
129,0.6679509514875368,0.6942355889724311,0.760989010989011,0.7260812581913499,0.20568425128278636,0.7376325764827508,0.7755237604784296
130,0.6716312056737588,0.7142857142857143,0.7333333333333333,0.7236842105263158,0.19601444949984578,0.7647659574468084,0.8101483665647424
131,0.6613326630920464,0.7015706806282722,0.7184986595174263,0.7099337748344371,0.20861434734602458,0.726997691391123,0.7667511547637287
132,0.6763634237184447,0.7108753315649867,0.7184986595174263,0.7146666666666667,0.20364845243595955,0.7447955089335516,0.7834924655184672
133,0.6743370967278577,0.7095115681233933,0.7479674796747967,0.7282321899736148,0.1975180156603596,0.7575483352006666,0.7960782657577699
134,0.6852453102453102,0.7028985507246377,0.7698412698412699,0.7348484848484849,0.19545280389914016,0.7701762523191095,0.7970854082996351
135,0.6556247426924661,0.6837837837837838,0.729106628242075,0.7057182705718271,0.2028346112415951,0.7465829559489502,0.7950488785719483
136,0.6851963291710546,0.7266009852216748,0.7544757033248082,0.740276035131744,0.20334460378481026,0.7395021194877831,0.7806230101328667
137,0.6703001594087385,0.6994949494949495,0.7426273458445041,0.7204161248374512,0.20180023066937852,0.7494022172306354,0.7812592298529711
138,0.7097475832438238,0.7346437346437347,0.7868421052631579,0.7598475222363404,0.18741110735799346,0.7871464375223775,0.8328903727676551
139,0.6513278086448818,0.6839506172839506,0.7486486486486487,0.7148387096774194,0.2095787374477991,0.7241171485073925,0.7565300319289531
140,0.6626067415730337,0.725,0.696,0.710204081632653,0.21409060784237102,0.71716354556804,0.7758196394499638
141,0.6929100645539906,0.7244655581947743,0.7942708333333334,0.7577639751552794,0.19705125164403386,0.7560335974178403,0.8071001647742941
142,0.6609634703196348,0.7106741573033708,0.6746666666666666,0.692202462380301,0.20842503765190715,0.7320365296803653,0.7806121667967535
143,0.6682295905729148,0.6831683168316832,0.7520435967302452,0.715953307392996,0.20271540800936844,0.7509996815173927,0.7784739558580056
144,0.6835647950924427,0.7166212534059946,0.7245179063360881,0.7205479452054794,0.1990104624228494,0.75675215131635,0.7982359761130862
145,0.6734705561133718,0.7002398081534772,0.7664041994750657,0.731829573934837,0.20743639542635744,0.732182176892318,0.7691381087544398
146,0.6663420440404696,0.681265206812652,0.7650273224043715,0.7207207207207207,0.19845169968647855,0.7627820159065086,0.7925090069656998
147,0.6799721448467966,0.6896551724137931,0.7799442896935933,0.7320261437908497,0.20097836031596664,0.7549303621169918,0.7827100149942167
148,0.6662142015754988,0.7154696132596685,0.6888297872340425,0.7018970189701897,0.20840386219159732,0.7327817860560996,0.7686413764672929
149,0.6733382209188661,0.7207446808510638,0.728494623655914,0.7245989304812834,0.20345109912332404,0.744789833822092,0.7889311381478432
150,0.684544337234472,0.7438692098092643,0.7036082474226805,0.7231788079470197,0.20118623860455145,0.7483031881718458,0.7892935511298442
151,0.6657774390243902,0.706199460916442,0.7100271002710027,0.7081081081081082,0.2103623133924639,0.7254591990364349,0.7605382634515845
152,0.6848371097752269,0.7102137767220903,0.7889182058047494,0.7475,0.19641861492546658,0.7601755388116676,0.7947971070346053
153,0.679857989707511,0.6963350785340314,0.7450980392156863,0.7198917456021651,0.20719252112151715,0.7364341085271319,0.7607857208138495
154,0.6891462369752079,0.7302452316076294,0.7184986595174263,0.7243243243243243,0.19980618930884134,0.7544843978883945,0.7853926677197113
155,0.6484564000722153,0.7021857923497268,0.6727748691099477,0.6871657754010696,0.2112954718655272,0.7232442679183968,0.7677524659066108
156,0.6765207789600483,0.710594315245478,0.7352941176470589,0.7227332457293035,0.20206536308268247,0.7475771568323265,0.7844375509670622
157,0.6885109592087326,0.7100271002710027,0.7422096317280453,0.7257617728531855,0.1978084255182946,0.7608794438697077,0.7804010463212895
158,0.6843359971266948,0.7063291139240506,0.754054054054054,0.7294117647058824,0.1986539429828068,0.7587141959234982,0.7891420971219378
159,0.6596747967479675,0.7171717171717171,0.6926829268292682,0.7047146401985112,0.2083511255016538,0.7309593495934961,0.7713946238985501
160,0.6790406719717064,0.7102564102564103,0.7347480106100795,0.7222946544980443,0.20166605767082021,0.7486914235190097,0.7781342485091933
161,0.6753214106155283,0.694300518134715,0.7362637362637363,0.7146666666666668,0.198098753371779,0.76139301874596,0.797739960002172
162,0.6877628914161085,0.7172413793103448,0.7938931297709924,0.753623188405797,0.1981061426686035,0.7563916151702411,0.8025344271347972
163,0.6911140389401258,0.7195767195767195,0.7391304347826086,0.7292225201072385,0.19835391073716965,0.7592226613965745,0.7872489543785187
164,0.660427807486631,0.7,0.7299465240641712,0.7146596858638744,0.20489324778476817,0.7377528888224076,0.7925564721209402
165,0.6729677786099055,0.7048710601719198,0.6814404432132964,0.6929577464788732,0.20277224205846536,0.7500157903759914,0.7763216775795201
166,0.6765877605572262,0.7192982456140351,0.7302798982188295,0.7247474747474748,0.20212430500669068,0.7462153340015936,0.7786018773261221
167,0.6894409937888198,0.7208121827411168,0.7717391304347826,0.7454068241469817,0.19227665459631904,0.7716517857142857,0.8091442792307886
168,0.6659435028248588,0.6977329974811083,0.7386666666666667,0.7176165803108808,0.20379672601378013,0.743728813559322,0.7755071886747977
169,0.6770361941441638,0.6828087167070218,0.7726027397260274,0.7249357326478149,0.20417145956254837,0.7470523874130159,0.7676974781849804
170,0.6675964820162772,0.7122093023255814,0.6730769230769231,0.6920903954802261,0.2074395537703042,0.7390016127217492,0.7603875169205478
171,0.6710104457544731,0.7263157894736842,0.696969696969697,0.7113402061855671,0.20282389450385735,0.744277243424001,0.7952810109134183
172,0.6947730150117561,0.7379679144385026,0.7263157894736842,0.7320954907161804,0.19571904633444162,0.7636643154277446,0.799564693733976
173,0.6858000018127272,0.7205479452054795,0.7127371273712737,0.7166212534059946,0.1978122170469222,0.7606928243195475,0.7919532135886462
174,0.6606162294081757,0.6982543640897756,0.7272727272727273,0.712468193384224,0.20583634297918663,0.7359016822104072,0.7785447930176033
175,0.6820469798657718,0.7287735849056604,0.75,0.7392344497607656,0.1947066770686054,0.7672753632631786,0.8161427032926839
176,0.6854581094816321,0.7333333333333333,0.7371134020618557,0.7352185089974292,0.2002224012427953,0.7479308842747205,0.7917089033201625
177,0.692048238175994,0.7305555555555555,0.7185792349726776,0.7245179063360881,0.20188231850505628,0.747983794987752,0.7818692295495672
178,0.6645919030093094,0.6917293233082706,0.7419354838709677,0.7159533073929961,0.20861475907199684,0.7320397632965288,0.7712501930764482
179,0.6730873485183363,0.7233502538071066,0.7107231920199502,0.7169811320754716,0.20654365153167248,0.7354857004645577,0.7705015107959152
180,0.6714784308250733,0.7036144578313253,0.7745358090185677,0.7373737373737373,0.2011843594040461,0.747042672995486,0.7794560789711099
181,0.6915966163013407,0.7320954907161804,0.7244094488188977,0.7282321899736149,0.20072733768988588,0.7515428814641414,0.7885193768431715
182,0.6839553530994433,0.7231920199501247,0.7493540051679587,0.7360406091370557,0.19726234558682681,0.7588552350000444,0.8051349949752553
183,0.6883895526193176,0.7260981912144703,0.7336814621409922,0.7298701298701299,0.20074738353099875,0.7511758138389992,0.7903671075548516
184,0.6646418732782369,0.699438202247191,0.6859504132231405,0.6926286509040335,0.2022556246018221,0.7482552800734619,0.7844632918854586
185,0.6881160394265233,0.726063829787234,0.7338709677419355,0.7299465240641712,0.19785511143510925,0.7586992234169654,0.8012375267819758
186,0.6618260612096578,0.7061855670103093,0.7154046997389034,0.7107652399481195,0.20538920513870015,0.7367769373637317,0.7698389369263627
187,0.6855313211035268,0.710955710955711,0.7942708333333334,0.7503075030750307,0.19660208264301235,0.760327787258248,0.7938602684774508
188,0.6551372535111364,0.6839378238341969,0.7115902964959568,0.6974900924702774,0.2107807205001941,0.7248368562916727,0.7558986126251851
189,0.6689565590015534,0.712401055408971,0.7086614173228346,0.7105263157894736,0.2062766933873568,0.7351402503258522,0.7767196331913774
190,0.6654289834174478,0.6961722488038278,0.7657894736842106,0.7293233082706768,0.20099507743282344,0.7520367700072098,0.7846209530816592
191,0.6715178632088747,0.6989528795811518,0.7437325905292479,0.7206477732793523,0.20004861677429736,0.7539720283792571,0.790558330055623
192,0.6715199859747545,0.6856435643564357,0.7527173913043478,0.7176165803108808,0.20849253731146694,0.7318986676016831,0.7533702151455195
193,0.6535286777279661,0.7012345679012346,0.7376623376623377,0.718987341772152,0.2055760232369992,0.7321902296991265,0.7855399110776258
194,0.6952089465494291,0.7216748768472906,0.7855227882037533,0.7522464698331194,0.19960805115860325,0.750510883218658,0.7811616367875098
195,0.6539925901102175,0.6932989690721649,0.7211796246648794,0.706964520367937,0.20989510865466482,0.7234230711945189,0.7623617754824106
196,0.7086019772189984,0.7371134020618557,0.7606382978723404,0.7486910994764397,0.19572661366255592,0.7648649616734723,0.8037999759825492
197,0.6656080492397628,0.6968838526912181,0.6890756302521008,0.6929577464788733,0.21397292444716226,0.7246189445677936,0.7476905195462668
198,0.6779708929092501,0.7036082474226805,0.7418478260869565,0.7222222222222222,0.2018902646987796,0.7499452874234024,0.76352724352561
199,0.6441329856584094,0.6888888888888889,0.7153846153846154,0.7018867924528303,0.20931973644666677,0.7234072142546719,0.7682120381794532
200,0.6811582527747941,0.7009132420091324,0.8078947368421052,0.7506112469437652,0.200456850398544,0.7516827783745077,0.7719902308827519
201,0.6786066758309541,0.7072599531615925,0.7823834196891192,0.7429274292742928,0.20087821100458084,0.7524673081667901,0.797781288235751
202,0.6658489075105206,0.7052631578947368,0.7165775401069518,0.7108753315649867,0.20664524164021467,0.7352849293419335,0.7756493395193804
203,0.6754218202616715,0.7230392156862745,0.748730964467005,0.7356608478802992,0.20396580822661364,0.738167584185315,0.7866617423033166
204,0.668262987012987,0.7028301886792453,0.7740259740259741,0.7367119901112485,0.20290054153874987,0.7440927128427128,0.7842386686540052
205,0.6743820332788304,0.7028985507246377,0.7864864864864864,0.7423469387755102,0.19870368410143807,0.7538713090314513,0.7932865345798883
206,0.6797141254197265,0.7146464646464646,0.7275064267352185,0.7210191082802547,0.1983259521207357,0.7568307612436466,0.7911562365524774
207,0.6895986192937434,0.7272727272727273,0.7387862796833773,0.7329842931937173,0.19787913853847847,0.7579336393537428,0.7900420392463154
208,0.6993265073947668,0.7261306532663316,0.7706666666666667,0.7477360931435965,0.19155464840009642,0.7786120591581344,0.8139356602605661
209,0.6930156258688762,0.7250673854447439,0.7329700272479565,0.7289972899728997,0.1918534727078801,0.7787447404029733,0.8061574900602964
210,0.697811918903793,0.7312348668280871,0.7823834196891192,0.755944931163955,0.19100006189299734,0.7946327020635122,0.8492415016131354
211,0.6920563097033685,0.725,0.7435897435897436,0.7341772151898733,0.19492659811556112,0.7663817663817665,0.8007795272062505
212,0.6636991761892107,0.7017994858611826,0.7358490566037735,0.718421052631579,0.20458253762736728,0.7381648380851145,0.786516726828266
213,0.6895026469768738,0.7295918367346939,0.7371134020618557,0.7333333333333333,0.1961643345302762,0.7624077040958483,0.8017383476716793
214,0.7044826156079353,0.7448979591836735,0.7468030690537084,0.7458492975734355,0.19300497660645294,0.7742621137761803,0.8241342202676419
215,0.6760531287679556,0.7069408740359897,0.7493188010899182,0.7275132275132274,0.20680840912709522,0.7339953858861281,0.7781854987982
216,0.6925325359860464,0.7450980392156863,0.7112299465240641,0.7277701778385772,0.19378258474898793,0.7676480171736337,0.8128774745460423
